t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
693.225,2025/09/20 06:06:09.364,262.06,94.00,15363.00,24564.00
693.325,2025/09/20 06:06:09.465,262.07,94.00,15363.00,24564.00
693.426,2025/09/20 06:06:09.565,262.19,95.00,15363.00,24564.00
693.526,2025/09/20 06:06:09.666,262.00,95.00,15363.00,24564.00
693.627,2025/09/20 06:06:09.766,261.63,95.00,15363.00,24564.00
693.727,2025/09/20 06:06:09.867,261.38,95.00,15363.00,24564.00
693.827,2025/09/20 06:06:09.967,261.41,95.00,15363.00,24564.00
693.928,2025/09/20 06:06:10.068,258.28,95.00,15363.00,24564.00
694.029,2025/09/20 06:06:10.168,258.58,84.00,15363.00,24564.00
694.129,2025/09/20 06:06:10.269,262.30,84.00,15363.00,24564.00
694.230,2025/09/20 06:06:10.369,262.20,94.00,15363.00,24564.00
694.330,2025/09/20 06:06:10.470,261.79,94.00,15363.00,24564.00
694.431,2025/09/20 06:06:10.570,261.35,94.00,15363.00,24564.00
694.532,2025/09/20 06:06:10.671,260.87,94.00,15363.00,24564.00
694.631,2025/09/20 06:06:10.771,260.64,94.00,15363.00,24564.00
694.732,2025/09/20 06:06:10.872,260.49,94.00,15363.00,24564.00
694.833,2025/09/20 06:06:10.972,256.56,82.00,15363.00,24564.00
694.933,2025/09/20 06:06:11.073,256.86,82.00,15363.00,24564.00
695.033,2025/09/20 06:06:11.173,260.30,95.00,15363.00,24564.00
695.134,2025/09/20 06:06:11.274,260.35,95.00,15363.00,24564.00
695.235,2025/09/20 06:06:11.374,260.23,94.00,15363.00,24564.00
695.335,2025/09/20 06:06:11.475,260.36,94.00,15363.00,24564.00
695.437,2025/09/20 06:06:11.575,260.43,95.00,15363.00,24564.00
695.542,2025/09/20 06:06:11.676,260.66,95.00,15363.00,24564.00
695.642,2025/09/20 06:06:11.782,257.59,95.00,15363.00,24564.00
695.743,2025/09/20 06:06:11.883,258.03,83.00,15363.00,24564.00
695.843,2025/09/20 06:06:11.983,262.17,83.00,15363.00,24564.00
695.944,2025/09/20 06:06:12.083,262.15,94.00,15363.00,24564.00
696.044,2025/09/20 06:06:12.184,261.92,94.00,15363.00,24564.00
696.144,2025/09/20 06:06:12.284,261.49,94.00,15363.00,24564.00
696.244,2025/09/20 06:06:12.385,261.24,94.00,15363.00,24564.00
696.346,2025/09/20 06:06:12.485,261.09,94.00,15363.00,24564.00
696.446,2025/09/20 06:06:12.586,260.68,94.00,15363.00,24564.00
696.546,2025/09/20 06:06:12.686,257.65,83.00,15363.00,24564.00
696.646,2025/09/20 06:06:12.787,257.81,83.00,15363.00,24564.00
696.747,2025/09/20 06:06:12.887,261.30,94.00,15363.00,24564.00
696.848,2025/09/20 06:06:12.987,261.39,94.00,15363.00,24564.00
696.948,2025/09/20 06:06:13.088,261.54,95.00,15363.00,24564.00
697.049,2025/09/20 06:06:13.188,261.45,95.00,15363.00,24564.00
697.149,2025/09/20 06:06:13.289,261.38,95.00,15363.00,24564.00
697.249,2025/09/20 06:06:13.389,261.50,95.00,15363.00,24564.00
697.350,2025/09/20 06:06:13.490,257.58,84.00,15363.00,24564.00
697.451,2025/09/20 06:06:13.590,258.58,84.00,15363.00,24564.00
697.551,2025/09/20 06:06:13.691,259.32,95.00,15363.00,24564.00
697.651,2025/09/20 06:06:13.791,262.69,95.00,15363.00,24564.00
697.752,2025/09/20 06:06:13.892,262.83,95.00,15363.00,24564.00
697.852,2025/09/20 06:06:13.992,262.69,95.00,15363.00,24564.00
697.952,2025/09/20 06:06:14.092,262.32,95.00,15363.00,24564.00
698.053,2025/09/20 06:06:14.193,261.98,95.00,15363.00,24564.00
698.153,2025/09/20 06:06:14.293,261.80,95.00,15363.00,24564.00
698.253,2025/09/20 06:06:14.394,258.39,95.00,15363.00,24564.00
698.354,2025/09/20 06:06:14.494,258.73,84.00,15363.00,24564.00
698.456,2025/09/20 06:06:14.595,262.88,84.00,15363.00,24564.00
698.556,2025/09/20 06:06:14.696,262.32,94.00,15363.00,24564.00
698.657,2025/09/20 06:06:14.796,262.32,94.00,15363.00,24564.00
698.758,2025/09/20 06:06:14.897,262.18,94.00,15363.00,24564.00
698.859,2025/09/20 06:06:14.998,261.70,94.00,15363.00,24564.00
698.960,2025/09/20 06:06:15.099,261.48,95.00,15363.00,24564.00
699.060,2025/09/20 06:06:15.200,261.50,95.00,15363.00,24564.00
699.161,2025/09/20 06:06:15.301,257.54,81.00,15363.00,24564.00
699.261,2025/09/20 06:06:15.401,257.73,81.00,15363.00,24564.00
699.362,2025/09/20 06:06:15.502,261.36,94.00,15363.00,24564.00
699.462,2025/09/20 06:06:15.602,261.27,94.00,15363.00,24564.00
699.563,2025/09/20 06:06:15.703,260.99,94.00,15363.00,24564.00
699.664,2025/09/20 06:06:15.804,260.45,94.00,15363.00,24564.00
699.766,2025/09/20 06:06:15.904,259.90,93.00,15363.00,24564.00
699.866,2025/09/20 06:06:16.005,259.68,93.00,15363.00,24564.00
699.965,2025/09/20 06:06:16.105,259.73,95.00,15363.00,24564.00
700.066,2025/09/20 06:06:16.206,254.81,95.00,15363.00,24564.00
700.167,2025/09/20 06:06:16.306,255.07,79.00,15363.00,24564.00
700.267,2025/09/20 06:06:16.407,259.26,79.00,15363.00,24564.00
700.367,2025/09/20 06:06:16.507,259.27,94.00,15363.00,24564.00
700.468,2025/09/20 06:06:16.608,259.32,94.00,15363.00,24564.00
700.569,2025/09/20 06:06:16.708,259.34,95.00,15363.00,24564.00
700.670,2025/09/20 06:06:16.809,259.45,95.00,15363.00,24564.00
700.770,2025/09/20 06:06:16.909,259.62,95.00,15363.00,24564.00
700.870,2025/09/20 06:06:17.010,259.82,95.00,15363.00,24564.00
700.971,2025/09/20 06:06:17.110,256.62,84.00,15363.00,24564.00
701.071,2025/09/20 06:06:17.211,256.89,84.00,15363.00,24564.00
701.172,2025/09/20 06:06:17.311,262.16,94.00,15363.00,24564.00
701.272,2025/09/20 06:06:17.412,262.20,94.00,15363.00,24564.00
701.373,2025/09/20 06:06:17.512,262.04,94.00,15363.00,24564.00
701.473,2025/09/20 06:06:17.613,261.76,94.00,15363.00,24564.00
701.573,2025/09/20 06:06:17.713,261.41,95.00,15363.00,24564.00
701.674,2025/09/20 06:06:17.814,261.13,95.00,15363.00,24564.00
701.775,2025/09/20 06:06:17.914,261.01,95.00,15363.00,24564.00
701.877,2025/09/20 06:06:18.015,257.55,95.00,15363.00,24564.00
701.977,2025/09/20 06:06:18.116,257.90,83.00,15363.00,24564.00
702.078,2025/09/20 06:06:18.217,261.43,83.00,15363.00,24564.00
702.179,2025/09/20 06:06:18.318,261.51,95.00,15363.00,24564.00
702.280,2025/09/20 06:06:18.419,261.39,95.00,15363.00,24564.00
702.380,2025/09/20 06:06:18.520,261.02,95.00,15363.00,24564.00
702.481,2025/09/20 06:06:18.620,260.90,95.00,15363.00,24564.00
702.582,2025/09/20 06:06:18.721,261.04,95.00,15363.00,24564.00
702.681,2025/09/20 06:06:18.821,261.01,95.00,15363.00,24564.00
702.782,2025/09/20 06:06:18.922,256.26,80.00,15363.00,24564.00
702.882,2025/09/20 06:06:19.022,256.58,80.00,15363.00,24564.00
702.983,2025/09/20 06:06:19.123,260.38,95.00,15363.00,24564.00
703.083,2025/09/20 06:06:19.223,260.39,95.00,15363.00,24564.00
703.184,2025/09/20 06:06:19.324,260.41,95.00,15363.00,24564.00
703.286,2025/09/20 06:06:19.424,260.34,95.00,15363.00,24564.00
703.385,2025/09/20 06:06:19.525,260.14,95.00,15363.00,24564.00
703.486,2025/09/20 06:06:19.625,260.21,95.00,15363.00,24564.00
703.586,2025/09/20 06:06:19.726,259.87,92.00,15363.00,24564.00
703.686,2025/09/20 06:06:19.826,256.83,92.00,15363.00,24564.00
703.787,2025/09/20 06:06:19.927,257.27,86.00,15363.00,24564.00
703.888,2025/09/20 06:06:20.027,262.35,86.00,15363.00,24564.00
703.988,2025/09/20 06:06:20.128,262.40,94.00,15363.00,24564.00
704.089,2025/09/20 06:06:20.228,262.33,94.00,15363.00,24564.00
704.188,2025/09/20 06:06:20.329,262.00,95.00,15363.00,24564.00
704.290,2025/09/20 06:06:20.429,261.67,95.00,15363.00,24564.00
704.390,2025/09/20 06:06:20.530,261.50,95.00,15363.00,24564.00
704.490,2025/09/20 06:06:20.630,258.22,95.00,15363.00,24564.00
704.591,2025/09/20 06:06:20.731,258.34,83.00,15363.00,24564.00
704.691,2025/09/20 06:06:20.831,259.02,83.00,15363.00,24564.00
704.792,2025/09/20 06:06:20.932,262.22,94.00,15363.00,24564.00
704.892,2025/09/20 06:06:21.032,261.92,94.00,15363.00,24564.00
704.993,2025/09/20 06:06:21.133,261.53,94.00,15363.00,24564.00
705.095,2025/09/20 06:06:21.234,261.08,94.00,15363.00,24564.00
705.195,2025/09/20 06:06:21.334,260.74,94.00,15363.00,24564.00
705.297,2025/09/20 06:06:21.435,260.78,94.00,15363.00,24564.00
705.398,2025/09/20 06:06:21.536,256.36,82.00,15363.00,24564.00
705.498,2025/09/20 06:06:21.637,256.59,82.00,15363.00,24564.00
705.599,2025/09/20 06:06:21.738,260.09,94.00,15363.00,24564.00
705.700,2025/09/20 06:06:21.839,260.23,94.00,15363.00,24564.00
705.800,2025/09/20 06:06:21.939,260.15,94.00,15363.00,24564.00
705.900,2025/09/20 06:06:22.040,260.11,94.00,15363.00,24564.00
706.000,2025/09/20 06:06:22.140,260.01,94.00,15363.00,24564.00
706.101,2025/09/20 06:06:22.241,259.97,94.00,15363.00,24564.00
706.201,2025/09/20 06:06:22.341,260.03,94.00,15363.00,24564.00
706.302,2025/09/20 06:06:22.442,256.57,94.00,15363.00,24564.00
706.403,2025/09/20 06:06:22.542,256.90,84.00,15363.00,24564.00
706.503,2025/09/20 06:06:22.643,261.66,84.00,15363.00,24564.00
706.603,2025/09/20 06:06:22.743,261.75,94.00,15363.00,24564.00
706.705,2025/09/20 06:06:22.844,261.67,94.00,15363.00,24564.00
706.805,2025/09/20 06:06:22.944,261.80,94.00,15363.00,24564.00
706.905,2025/09/20 06:06:23.045,261.80,94.00,15363.00,24564.00
707.005,2025/09/20 06:06:23.145,261.57,94.00,15363.00,24564.00
707.106,2025/09/20 06:06:23.246,261.58,94.00,15363.00,24564.00
707.209,2025/09/20 06:06:23.346,257.52,82.00,15363.00,24564.00
707.307,2025/09/20 06:06:23.447,257.81,82.00,15363.00,24564.00
707.407,2025/09/20 06:06:23.547,261.56,94.00,15363.00,24564.00
707.508,2025/09/20 06:06:23.648,261.36,94.00,15363.00,24564.00
707.609,2025/09/20 06:06:23.748,261.06,93.00,15363.00,24564.00
707.710,2025/09/20 06:06:23.849,260.77,93.00,15363.00,24564.00
707.809,2025/09/20 06:06:23.949,260.48,94.00,15363.00,24564.00
707.911,2025/09/20 06:06:24.050,260.07,94.00,15363.00,24564.00
708.010,2025/09/20 06:06:24.150,259.85,94.00,15363.00,24564.00
708.111,2025/09/20 06:06:24.251,255.76,94.00,15363.00,24564.00
708.212,2025/09/20 06:06:24.351,256.08,82.00,15363.00,24564.00
708.314,2025/09/20 06:06:24.452,260.59,82.00,15363.00,24564.00
708.414,2025/09/20 06:06:24.553,260.66,94.00,15363.00,24564.00
708.516,2025/09/20 06:06:24.654,260.79,94.00,15363.00,24564.00
708.616,2025/09/20 06:06:24.755,260.75,95.00,15363.00,24564.00
708.717,2025/09/20 06:06:24.856,260.73,95.00,15363.00,24564.00
708.816,2025/09/20 06:06:24.957,260.64,95.00,15363.00,24564.00
708.918,2025/09/20 06:06:25.057,260.84,95.00,15363.00,24564.00
709.018,2025/09/20 06:06:25.158,257.43,83.00,15363.00,24564.00
709.119,2025/09/20 06:06:25.258,257.75,83.00,15363.00,24564.00
709.219,2025/09/20 06:06:25.359,262.26,95.00,15363.00,24564.00
709.320,2025/09/20 06:06:25.459,262.26,95.00,15363.00,24564.00
709.421,2025/09/20 06:06:25.560,262.14,94.00,15363.00,24564.00
709.521,2025/09/20 06:06:25.660,261.84,94.00,15363.00,24564.00
709.621,2025/09/20 06:06:25.761,261.51,94.00,15363.00,24564.00
709.722,2025/09/20 06:06:25.861,261.38,94.00,15363.00,24564.00
709.824,2025/09/20 06:06:25.962,261.33,95.00,15363.00,24564.00
709.924,2025/09/20 06:06:26.063,257.83,95.00,15363.00,24564.00
710.023,2025/09/20 06:06:26.163,258.09,83.00,15363.00,24564.00
710.124,2025/09/20 06:06:26.264,261.96,83.00,15363.00,24564.00
710.226,2025/09/20 06:06:26.364,262.02,94.00,15363.00,24564.00
710.326,2025/09/20 06:06:26.465,261.60,94.00,15363.00,24564.00
710.426,2025/09/20 06:06:26.566,261.20,95.00,15363.00,24564.00
710.526,2025/09/20 06:06:26.666,260.97,95.00,15363.00,24564.00
710.627,2025/09/20 06:06:26.767,260.86,95.00,15363.00,24564.00
710.727,2025/09/20 06:06:26.867,260.83,95.00,15363.00,24564.00
710.828,2025/09/20 06:06:26.968,257.50,82.00,15363.00,24564.00
710.929,2025/09/20 06:06:27.069,261.23,82.00,15363.00,24564.00
711.029,2025/09/20 06:06:27.169,261.07,94.00,15363.00,24564.00
711.130,2025/09/20 06:06:27.270,260.60,94.00,15363.00,24564.00
711.231,2025/09/20 06:06:27.370,260.15,94.00,15363.00,24564.00
711.337,2025/09/20 06:06:27.471,260.15,94.00,15363.00,24564.00
711.438,2025/09/20 06:06:27.577,260.26,94.00,15363.00,24564.00
711.539,2025/09/20 06:06:27.678,260.20,94.00,15363.00,24564.00
711.639,2025/09/20 06:06:27.778,257.29,94.00,15363.00,24564.00
711.739,2025/09/20 06:06:27.879,257.62,84.00,15363.00,24564.00
711.840,2025/09/20 06:06:27.979,261.52,84.00,15363.00,24564.00
711.940,2025/09/20 06:06:28.080,261.50,94.00,15363.00,24564.00
712.040,2025/09/20 06:06:28.180,261.34,94.00,15363.00,24564.00
712.141,2025/09/20 06:06:28.281,261.14,94.00,15363.00,24564.00
712.242,2025/09/20 06:06:28.382,261.17,94.00,15363.00,24564.00
712.342,2025/09/20 06:06:28.482,261.20,94.00,15363.00,24564.00
712.443,2025/09/20 06:06:28.583,260.36,94.00,15363.00,24564.00
712.543,2025/09/20 06:06:28.683,257.66,82.00,15363.00,24564.00
712.644,2025/09/20 06:06:28.784,258.03,82.00,15363.00,24564.00
712.745,2025/09/20 06:06:28.884,261.39,95.00,15363.00,24564.00
712.845,2025/09/20 06:06:28.985,261.46,95.00,15363.00,24564.00
712.945,2025/09/20 06:06:29.085,261.21,95.00,15363.00,24564.00
713.047,2025/09/20 06:06:29.186,261.01,95.00,15363.00,24564.00
713.149,2025/09/20 06:06:29.286,260.91,95.00,15363.00,24564.00
713.247,2025/09/20 06:06:29.387,261.00,95.00,15363.00,24564.00
713.347,2025/09/20 06:06:29.487,258.56,86.00,15363.00,24564.00
713.448,2025/09/20 06:06:29.588,257.80,86.00,15363.00,24564.00
713.548,2025/09/20 06:06:29.688,259.07,92.00,15363.00,24564.00
713.655,2025/09/20 06:06:29.789,262.14,92.00,15363.00,24564.00
713.757,2025/09/20 06:06:29.889,262.20,95.00,15363.00,24564.00
713.850,2025/09/20 06:06:29.989,262.20,95.00,15363.00,24564.00
713.950,2025/09/20 06:06:30.090,261.83,95.00,15363.00,24564.00
714.052,2025/09/20 06:06:30.191,261.81,95.00,15363.00,24564.00
714.152,2025/09/20 06:06:30.292,261.82,95.00,15363.00,24564.00
714.253,2025/09/20 06:06:30.393,258.46,95.00,15363.00,24564.00
714.356,2025/09/20 06:06:30.494,258.74,84.00,15363.00,24564.00
714.465,2025/09/20 06:06:30.594,261.49,84.00,15363.00,24564.00
714.556,2025/09/20 06:06:30.696,262.60,95.00,15363.00,24564.00
714.656,2025/09/20 06:06:30.796,262.58,95.00,15363.00,24564.00
714.756,2025/09/20 06:06:30.897,262.30,95.00,15363.00,24564.00
714.858,2025/09/20 06:06:30.997,262.02,95.00,15363.00,24564.00
714.958,2025/09/20 06:06:31.098,261.59,95.00,15363.00,24564.00
715.058,2025/09/20 06:06:31.198,261.61,95.00,15363.00,24564.00
715.159,2025/09/20 06:06:31.299,258.38,83.00,15363.00,24564.00
715.260,2025/09/20 06:06:31.399,258.66,83.00,15363.00,24564.00
715.360,2025/09/20 06:06:31.500,262.42,95.00,15363.00,24564.00
715.461,2025/09/20 06:06:31.600,262.36,95.00,15363.00,24564.00
715.562,2025/09/20 06:06:31.701,262.15,95.00,15363.00,24564.00
715.662,2025/09/20 06:06:31.801,261.79,95.00,15363.00,24564.00
715.762,2025/09/20 06:06:31.902,261.45,95.00,15363.00,24564.00
715.863,2025/09/20 06:06:32.002,261.39,95.00,15363.00,24564.00
715.963,2025/09/20 06:06:32.103,261.37,95.00,15363.00,24564.00
716.064,2025/09/20 06:06:32.203,258.19,95.00,15363.00,24564.00
716.164,2025/09/20 06:06:32.304,258.52,84.00,15363.00,24564.00
716.265,2025/09/20 06:06:32.404,262.08,84.00,15363.00,24564.00
716.365,2025/09/20 06:06:32.505,262.10,94.00,15363.00,24564.00
716.466,2025/09/20 06:06:32.605,261.89,94.00,15363.00,24564.00
716.566,2025/09/20 06:06:32.706,261.62,95.00,15363.00,24564.00
716.667,2025/09/20 06:06:32.806,261.54,95.00,15363.00,24564.00
716.767,2025/09/20 06:06:32.907,261.64,95.00,15363.00,24564.00
716.868,2025/09/20 06:06:33.007,261.62,95.00,15363.00,24564.00
716.968,2025/09/20 06:06:33.108,258.16,84.00,15363.00,24564.00
717.069,2025/09/20 06:06:33.208,258.49,84.00,15363.00,24564.00
717.170,2025/09/20 06:06:33.309,262.05,95.00,15363.00,24564.00
717.270,2025/09/20 06:06:33.409,262.05,95.00,15363.00,24564.00
717.371,2025/09/20 06:06:33.510,262.11,95.00,15363.00,24564.00
717.473,2025/09/20 06:06:33.611,262.10,95.00,15363.00,24564.00
717.573,2025/09/20 06:06:33.712,261.93,95.00,15363.00,24564.00
717.674,2025/09/20 06:06:33.813,262.01,95.00,15363.00,24564.00
717.774,2025/09/20 06:06:33.914,261.98,95.00,15363.00,24564.00
717.875,2025/09/20 06:06:34.014,258.57,95.00,15363.00,24564.00
717.975,2025/09/20 06:06:34.115,258.92,84.00,15363.00,24564.00
718.076,2025/09/20 06:06:34.215,262.75,84.00,15363.00,24564.00
718.177,2025/09/20 06:06:34.316,262.65,95.00,15363.00,24564.00
718.277,2025/09/20 06:06:34.416,262.58,95.00,15363.00,24564.00
718.378,2025/09/20 06:06:34.517,262.33,95.00,15363.00,24564.00
718.478,2025/09/20 06:06:34.617,261.85,95.00,15363.00,24564.00
718.578,2025/09/20 06:06:34.718,261.46,94.00,15363.00,24564.00
718.678,2025/09/20 06:06:34.818,260.17,94.00,15363.00,24564.00
718.780,2025/09/20 06:06:34.919,258.02,83.00,15363.00,24564.00
718.880,2025/09/20 06:06:35.019,258.34,83.00,15363.00,24564.00
718.981,2025/09/20 06:06:35.120,262.01,94.00,15363.00,24564.00
719.081,2025/09/20 06:06:35.220,261.95,94.00,15363.00,24564.00
719.181,2025/09/20 06:06:35.321,261.80,94.00,15363.00,24564.00
719.284,2025/09/20 06:06:35.421,261.64,94.00,15363.00,24564.00
719.382,2025/09/20 06:06:35.522,261.45,94.00,15363.00,24564.00
719.483,2025/09/20 06:06:35.622,261.32,94.00,15363.00,24564.00
719.584,2025/09/20 06:06:35.723,257.53,83.00,15363.00,24564.00
719.684,2025/09/20 06:06:35.823,258.01,83.00,15363.00,24564.00
719.786,2025/09/20 06:06:35.924,259.63,95.00,15363.00,24564.00
719.885,2025/09/20 06:06:36.024,262.07,95.00,15363.00,24564.00
719.985,2025/09/20 06:06:36.125,262.12,95.00,15363.00,24564.00
720.086,2025/09/20 06:06:36.225,262.19,95.00,15363.00,24564.00
720.186,2025/09/20 06:06:36.326,262.21,95.00,15363.00,24564.00
720.286,2025/09/20 06:06:36.426,261.87,95.00,15363.00,24564.00
720.387,2025/09/20 06:06:36.527,261.75,95.00,15363.00,24564.00
720.488,2025/09/20 06:06:36.627,257.03,95.00,15363.00,24564.00
720.589,2025/09/20 06:06:36.728,257.40,80.00,15363.00,24564.00
720.690,2025/09/20 06:06:36.828,261.51,80.00,15363.00,24564.00
720.790,2025/09/20 06:06:36.929,261.39,95.00,15363.00,24564.00
720.891,2025/09/20 06:06:37.030,261.26,95.00,15363.00,24564.00
720.992,2025/09/20 06:06:37.131,260.89,95.00,15363.00,24564.00
721.093,2025/09/20 06:06:37.232,260.49,95.00,15363.00,24564.00
721.194,2025/09/20 06:06:37.333,260.10,95.00,15363.00,24564.00
721.294,2025/09/20 06:06:37.433,259.82,95.00,15363.00,24564.00
721.395,2025/09/20 06:06:37.534,256.46,83.00,15363.00,24564.00
721.495,2025/09/20 06:06:37.634,256.67,83.00,15363.00,24564.00
721.595,2025/09/20 06:06:37.735,261.66,95.00,15363.00,24564.00
721.696,2025/09/20 06:06:37.835,261.65,95.00,15363.00,24564.00
721.797,2025/09/20 06:06:37.936,261.46,94.00,15363.00,24564.00
721.897,2025/09/20 06:06:38.036,261.07,94.00,15363.00,24564.00
721.997,2025/09/20 06:06:38.137,260.83,95.00,15363.00,24564.00
722.098,2025/09/20 06:06:38.237,260.86,95.00,15363.00,24564.00
722.198,2025/09/20 06:06:38.338,260.96,94.00,15363.00,24564.00
722.298,2025/09/20 06:06:38.438,257.17,94.00,15363.00,24564.00
722.399,2025/09/20 06:06:38.539,257.50,83.00,15363.00,24564.00
722.500,2025/09/20 06:06:38.639,261.27,83.00,15363.00,24564.00
722.600,2025/09/20 06:06:38.740,261.41,95.00,15363.00,24564.00
722.701,2025/09/20 06:06:38.840,261.32,95.00,15363.00,24564.00
722.801,2025/09/20 06:06:38.941,261.00,95.00,15363.00,24564.00
722.901,2025/09/20 06:06:39.041,260.94,95.00,15363.00,24564.00
723.002,2025/09/20 06:06:39.142,260.98,95.00,15363.00,24564.00
723.103,2025/09/20 06:06:39.242,261.02,95.00,15363.00,24564.00
723.203,2025/09/20 06:06:39.343,257.69,84.00,15363.00,24564.00
723.304,2025/09/20 06:06:39.443,257.96,84.00,15363.00,24564.00
723.404,2025/09/20 06:06:39.544,262.12,94.00,15363.00,24564.00
723.504,2025/09/20 06:06:39.644,262.10,94.00,15363.00,24564.00
723.606,2025/09/20 06:06:39.745,262.09,94.00,15363.00,24564.00
723.706,2025/09/20 06:06:39.845,262.08,94.00,15363.00,24564.00
723.806,2025/09/20 06:06:39.946,261.98,94.00,15363.00,24564.00
723.907,2025/09/20 06:06:40.046,261.97,94.00,15363.00,24564.00
724.008,2025/09/20 06:06:40.147,261.89,94.00,15363.00,24564.00
724.110,2025/09/20 06:06:40.247,258.73,94.00,15363.00,24564.00
724.210,2025/09/20 06:06:40.348,259.03,83.00,15363.00,24564.00
724.310,2025/09/20 06:06:40.449,262.74,83.00,15363.00,24564.00
724.411,2025/09/20 06:06:40.550,262.78,95.00,15363.00,24564.00
724.512,2025/09/20 06:06:40.651,262.41,95.00,15363.00,24564.00
724.612,2025/09/20 06:06:40.752,262.05,95.00,15363.00,24564.00
724.713,2025/09/20 06:06:40.853,261.73,95.00,15363.00,24564.00
724.814,2025/09/20 06:06:40.953,261.47,95.00,15363.00,24564.00
724.915,2025/09/20 06:06:41.054,261.37,95.00,15363.00,24564.00
725.014,2025/09/20 06:06:41.154,258.25,83.00,15363.00,24564.00
725.114,2025/09/20 06:06:41.255,258.64,83.00,15363.00,24564.00
725.215,2025/09/20 06:06:41.355,262.18,95.00,15363.00,24564.00
725.317,2025/09/20 06:06:41.456,262.14,95.00,15363.00,24564.00
725.417,2025/09/20 06:06:41.556,261.78,94.00,15363.00,24564.00
725.517,2025/09/20 06:06:41.657,261.43,94.00,15363.00,24564.00
725.617,2025/09/20 06:06:41.757,261.46,95.00,15363.00,24564.00
725.718,2025/09/20 06:06:41.858,261.45,95.00,15363.00,24564.00
725.819,2025/09/20 06:06:41.958,261.47,93.00,15363.00,24564.00
725.919,2025/09/20 06:06:42.059,258.19,93.00,15363.00,24564.00
726.020,2025/09/20 06:06:42.159,258.45,84.00,15363.00,24564.00
