t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
802.597,2025/09/20 06:23:06.648,259.10,95.00,15363.00,24564.00
802.698,2025/09/20 06:23:06.749,260.38,95.00,15363.00,24564.00
802.799,2025/09/20 06:23:06.850,260.48,94.00,15363.00,24564.00
802.900,2025/09/20 06:23:06.951,260.44,94.00,15363.00,24564.00
803.000,2025/09/20 06:23:07.052,260.15,95.00,15363.00,24564.00
803.101,2025/09/20 06:23:07.153,260.27,95.00,15363.00,24564.00
803.202,2025/09/20 06:23:07.253,260.41,95.00,15363.00,24564.00
803.303,2025/09/20 06:23:07.354,256.99,95.00,15363.00,24564.00
803.404,2025/09/20 06:23:07.454,257.37,83.00,15363.00,24564.00
803.503,2025/09/20 06:23:07.555,261.31,83.00,15363.00,24564.00
803.604,2025/09/20 06:23:07.655,261.01,94.00,15363.00,24564.00
803.704,2025/09/20 06:23:07.756,260.76,94.00,15363.00,24564.00
803.805,2025/09/20 06:23:07.857,260.30,94.00,15363.00,24564.00
803.906,2025/09/20 06:23:07.957,259.92,94.00,15363.00,24564.00
804.006,2025/09/20 06:23:08.058,259.67,94.00,15363.00,24564.00
804.107,2025/09/20 06:23:08.158,259.76,94.00,15363.00,24564.00
804.208,2025/09/20 06:23:08.259,256.07,82.00,15363.00,24564.00
804.308,2025/09/20 06:23:08.360,256.22,82.00,15363.00,24564.00
804.409,2025/09/20 06:23:08.460,260.10,94.00,15363.00,24564.00
804.510,2025/09/20 06:23:08.561,260.14,94.00,15363.00,24564.00
804.612,2025/09/20 06:23:08.662,259.95,94.00,15363.00,24564.00
804.711,2025/09/20 06:23:08.762,259.61,94.00,15363.00,24564.00
804.811,2025/09/20 06:23:08.863,259.74,95.00,15363.00,24564.00
804.912,2025/09/20 06:23:08.963,259.76,95.00,15363.00,24564.00
805.013,2025/09/20 06:23:09.064,256.34,94.00,15363.00,24564.00
805.113,2025/09/20 06:23:09.165,256.61,94.00,15363.00,24564.00
805.215,2025/09/20 06:23:09.265,260.53,84.00,15363.00,24564.00
805.319,2025/09/20 06:23:09.367,260.51,94.00,15363.00,24564.00
805.419,2025/09/20 06:23:09.471,260.48,94.00,15363.00,24564.00
805.520,2025/09/20 06:23:09.572,260.44,94.00,15363.00,24564.00
805.621,2025/09/20 06:23:09.672,260.38,94.00,15363.00,24564.00
805.722,2025/09/20 06:23:09.773,260.40,94.00,15363.00,24564.00
805.822,2025/09/20 06:23:09.874,260.34,94.00,15363.00,24564.00
805.922,2025/09/20 06:23:09.974,256.74,82.00,15363.00,24564.00
806.023,2025/09/20 06:23:10.075,257.02,82.00,15363.00,24564.00
806.124,2025/09/20 06:23:10.175,260.71,94.00,15363.00,24564.00
806.226,2025/09/20 06:23:10.276,260.64,94.00,15363.00,24564.00
806.325,2025/09/20 06:23:10.376,260.51,94.00,15363.00,24564.00
806.425,2025/09/20 06:23:10.477,260.16,94.00,15363.00,24564.00
806.526,2025/09/20 06:23:10.577,259.83,94.00,15363.00,24564.00
806.626,2025/09/20 06:23:10.678,259.57,94.00,15363.00,24564.00
806.727,2025/09/20 06:23:10.778,259.42,94.00,15363.00,24564.00
806.828,2025/09/20 06:23:10.879,255.88,94.00,15363.00,24564.00
806.928,2025/09/20 06:23:10.980,256.21,83.00,15363.00,24564.00
807.029,2025/09/20 06:23:11.080,260.12,83.00,15363.00,24564.00
807.129,2025/09/20 06:23:11.181,260.16,94.00,15363.00,24564.00
807.230,2025/09/20 06:23:11.281,260.15,94.00,15363.00,24564.00
807.330,2025/09/20 06:23:11.382,259.92,95.00,15363.00,24564.00
807.431,2025/09/20 06:23:11.482,259.70,95.00,15363.00,24564.00
807.531,2025/09/20 06:23:11.583,259.85,94.00,15363.00,24564.00
807.632,2025/09/20 06:23:11.683,259.79,94.00,15363.00,24564.00
807.733,2025/09/20 06:23:11.784,255.53,81.00,15363.00,24564.00
807.834,2025/09/20 06:23:11.885,255.94,81.00,15363.00,24564.00
807.935,2025/09/20 06:23:11.986,259.74,94.00,15363.00,24564.00
808.035,2025/09/20 06:23:12.087,259.72,94.00,15363.00,24564.00
808.137,2025/09/20 06:23:12.188,259.50,94.00,15363.00,24564.00
808.237,2025/09/20 06:23:12.289,259.14,94.00,15363.00,24564.00
808.338,2025/09/20 06:23:12.390,258.91,94.00,15363.00,24564.00
808.439,2025/09/20 06:23:12.490,258.83,94.00,15363.00,24564.00
808.539,2025/09/20 06:23:12.591,258.79,94.00,15363.00,24564.00
808.640,2025/09/20 06:23:12.691,254.26,94.00,15363.00,24564.00
808.741,2025/09/20 06:23:12.792,254.62,79.00,15363.00,24564.00
808.841,2025/09/20 06:23:12.892,259.16,79.00,15363.00,24564.00
808.942,2025/09/20 06:23:12.993,259.18,95.00,15363.00,24564.00
809.041,2025/09/20 06:23:13.094,258.66,95.00,15363.00,24564.00
809.142,2025/09/20 06:23:13.194,258.25,93.00,15363.00,24564.00
809.244,2025/09/20 06:23:13.295,258.07,93.00,15363.00,24564.00
809.344,2025/09/20 06:23:13.395,258.10,94.00,15363.00,24564.00
809.445,2025/09/20 06:23:13.496,258.02,94.00,15363.00,24564.00
809.545,2025/09/20 06:23:13.596,253.58,80.00,15363.00,24564.00
809.645,2025/09/20 06:23:13.697,254.05,80.00,15363.00,24564.00
809.746,2025/09/20 06:23:13.798,258.76,94.00,15363.00,24564.00
809.847,2025/09/20 06:23:13.898,258.81,94.00,15363.00,24564.00
809.947,2025/09/20 06:23:13.999,258.81,94.00,15363.00,24564.00
810.047,2025/09/20 06:23:14.099,258.64,94.00,15363.00,24564.00
810.147,2025/09/20 06:23:14.200,258.89,94.00,15363.00,24564.00
810.248,2025/09/20 06:23:14.301,259.02,94.00,15363.00,24564.00
810.349,2025/09/20 06:23:14.401,259.07,93.00,15363.00,24564.00
810.450,2025/09/20 06:23:14.502,256.02,93.00,15363.00,24564.00
810.550,2025/09/20 06:23:14.602,256.29,86.00,15363.00,24564.00
810.652,2025/09/20 06:23:14.703,261.09,86.00,15363.00,24564.00
810.753,2025/09/20 06:23:14.804,261.01,94.00,15363.00,24564.00
810.854,2025/09/20 06:23:14.905,261.02,94.00,15363.00,24564.00
810.954,2025/09/20 06:23:15.006,260.68,94.00,15363.00,24564.00
811.056,2025/09/20 06:23:15.107,260.36,94.00,15363.00,24564.00
811.156,2025/09/20 06:23:15.208,260.03,94.00,15363.00,24564.00
811.257,2025/09/20 06:23:15.308,257.25,94.00,15363.00,24564.00
811.357,2025/09/20 06:23:15.409,255.75,81.00,15363.00,24564.00
811.458,2025/09/20 06:23:15.510,256.03,81.00,15363.00,24564.00
811.559,2025/09/20 06:23:15.610,259.36,94.00,15363.00,24564.00
811.659,2025/09/20 06:23:15.711,259.36,94.00,15363.00,24564.00
811.760,2025/09/20 06:23:15.811,259.33,94.00,15363.00,24564.00
811.860,2025/09/20 06:23:15.912,259.12,94.00,15363.00,24564.00
811.960,2025/09/20 06:23:16.013,258.80,94.00,15363.00,24564.00
812.062,2025/09/20 06:23:16.113,258.74,94.00,15363.00,24564.00
812.162,2025/09/20 06:23:16.214,254.96,84.00,15363.00,24564.00
812.262,2025/09/20 06:23:16.314,255.77,84.00,15363.00,24564.00
812.363,2025/09/20 06:23:16.415,258.88,94.00,15363.00,24564.00
812.463,2025/09/20 06:23:16.516,260.68,94.00,15363.00,24564.00
812.565,2025/09/20 06:23:16.616,260.68,94.00,15363.00,24564.00
812.665,2025/09/20 06:23:16.717,260.66,94.00,15363.00,24564.00
812.766,2025/09/20 06:23:16.817,260.46,94.00,15363.00,24564.00
812.866,2025/09/20 06:23:16.918,260.24,94.00,15363.00,24564.00
812.967,2025/09/20 06:23:17.019,260.18,95.00,15363.00,24564.00
813.068,2025/09/20 06:23:17.119,257.20,95.00,15363.00,24564.00
813.167,2025/09/20 06:23:17.220,257.58,84.00,15363.00,24564.00
813.268,2025/09/20 06:23:17.320,261.73,84.00,15363.00,24564.00
813.369,2025/09/20 06:23:17.421,261.29,95.00,15363.00,24564.00
813.470,2025/09/20 06:23:17.522,260.93,95.00,15363.00,24564.00
813.571,2025/09/20 06:23:17.622,260.56,94.00,15363.00,24564.00
813.673,2025/09/20 06:23:17.723,260.26,94.00,15363.00,24564.00
813.773,2025/09/20 06:23:17.824,260.04,94.00,15363.00,24564.00
813.874,2025/09/20 06:23:17.925,259.89,94.00,15363.00,24564.00
813.975,2025/09/20 06:23:18.026,256.61,84.00,15363.00,24564.00
814.077,2025/09/20 06:23:18.127,256.85,84.00,15363.00,24564.00
814.178,2025/09/20 06:23:18.228,260.21,94.00,15363.00,24564.00
814.277,2025/09/20 06:23:18.329,260.25,94.00,15363.00,24564.00
814.377,2025/09/20 06:23:18.429,260.30,95.00,15363.00,24564.00
814.478,2025/09/20 06:23:18.530,260.24,95.00,15363.00,24564.00
814.579,2025/09/20 06:23:18.630,260.28,94.00,15363.00,24564.00
814.679,2025/09/20 06:23:18.731,260.30,94.00,15363.00,24564.00
814.780,2025/09/20 06:23:18.832,260.33,94.00,15363.00,24564.00
814.882,2025/09/20 06:23:18.932,256.61,94.00,15363.00,24564.00
814.980,2025/09/20 06:23:19.033,257.05,83.00,15363.00,24564.00
815.082,2025/09/20 06:23:19.133,260.70,83.00,15363.00,24564.00
815.183,2025/09/20 06:23:19.234,260.79,94.00,15363.00,24564.00
815.283,2025/09/20 06:23:19.335,260.78,94.00,15363.00,24564.00
815.384,2025/09/20 06:23:19.435,260.67,94.00,15363.00,24564.00
815.484,2025/09/20 06:23:19.536,260.24,94.00,15363.00,24564.00
815.584,2025/09/20 06:23:19.636,260.06,94.00,15363.00,24564.00
815.686,2025/09/20 06:23:19.737,260.10,94.00,15363.00,24564.00
815.785,2025/09/20 06:23:19.838,256.52,82.00,15363.00,24564.00
815.887,2025/09/20 06:23:19.938,256.88,82.00,15363.00,24564.00
815.996,2025/09/20 06:23:20.039,260.90,94.00,15363.00,24564.00
816.088,2025/09/20 06:23:20.139,260.88,94.00,15363.00,24564.00
816.188,2025/09/20 06:23:20.240,260.76,94.00,15363.00,24564.00
816.289,2025/09/20 06:23:20.341,260.41,94.00,15363.00,24564.00
816.390,2025/09/20 06:23:20.441,260.07,94.00,15363.00,24564.00
816.491,2025/09/20 06:23:20.542,259.71,94.00,15363.00,24564.00
816.592,2025/09/20 06:23:20.643,259.79,94.00,15363.00,24564.00
816.693,2025/09/20 06:23:20.744,256.46,94.00,15363.00,24564.00
816.793,2025/09/20 06:23:20.845,256.75,84.00,15363.00,24564.00
816.895,2025/09/20 06:23:20.946,260.72,84.00,15363.00,24564.00
816.996,2025/09/20 06:23:21.047,260.68,94.00,15363.00,24564.00
817.096,2025/09/20 06:23:21.148,260.62,94.00,15363.00,24564.00
817.196,2025/09/20 06:23:21.248,260.42,94.00,15363.00,24564.00
817.298,2025/09/20 06:23:21.349,260.08,94.00,15363.00,24564.00
817.398,2025/09/20 06:23:21.450,259.95,94.00,15363.00,24564.00
817.499,2025/09/20 06:23:21.550,258.37,94.00,15363.00,24564.00
817.600,2025/09/20 06:23:21.651,256.94,84.00,15363.00,24564.00
817.699,2025/09/20 06:23:21.751,257.15,84.00,15363.00,24564.00
817.800,2025/09/20 06:23:21.852,260.74,94.00,15363.00,24564.00
817.901,2025/09/20 06:23:21.952,260.67,94.00,15363.00,24564.00
818.001,2025/09/20 06:23:22.053,260.38,94.00,15363.00,24564.00
818.102,2025/09/20 06:23:22.153,259.95,94.00,15363.00,24564.00
818.202,2025/09/20 06:23:22.254,259.60,94.00,15363.00,24564.00
818.303,2025/09/20 06:23:22.355,259.43,94.00,15363.00,24564.00
818.404,2025/09/20 06:23:22.455,256.17,84.00,15363.00,24564.00
818.504,2025/09/20 06:23:22.556,256.34,84.00,15363.00,24564.00
818.605,2025/09/20 06:23:22.657,258.25,94.00,15363.00,24564.00
818.706,2025/09/20 06:23:22.757,260.02,94.00,15363.00,24564.00
818.806,2025/09/20 06:23:22.858,259.74,94.00,15363.00,24564.00
818.907,2025/09/20 06:23:22.958,259.46,94.00,15363.00,24564.00
819.008,2025/09/20 06:23:23.059,259.40,94.00,15363.00,24564.00
819.108,2025/09/20 06:23:23.160,259.37,94.00,15363.00,24564.00
819.209,2025/09/20 06:23:23.260,255.90,94.00,15363.00,24564.00
819.315,2025/09/20 06:23:23.361,256.30,84.00,15363.00,24564.00
819.416,2025/09/20 06:23:23.467,259.96,84.00,15363.00,24564.00
819.516,2025/09/20 06:23:23.568,260.31,95.00,15363.00,24564.00
819.616,2025/09/20 06:23:23.668,260.35,95.00,15363.00,24564.00
819.717,2025/09/20 06:23:23.769,260.24,95.00,15363.00,24564.00
819.817,2025/09/20 06:23:23.869,259.95,95.00,15363.00,24564.00
819.917,2025/09/20 06:23:23.969,260.02,95.00,15363.00,24564.00
820.018,2025/09/20 06:23:24.070,260.10,95.00,15363.00,24564.00
820.119,2025/09/20 06:23:24.170,255.81,81.00,15363.00,24564.00
820.220,2025/09/20 06:23:24.271,256.20,81.00,15363.00,24564.00
820.319,2025/09/20 06:23:24.371,260.09,95.00,15363.00,24564.00
820.419,2025/09/20 06:23:24.472,260.12,95.00,15363.00,24564.00
820.520,2025/09/20 06:23:24.572,260.09,95.00,15363.00,24564.00
820.620,2025/09/20 06:23:24.672,260.08,95.00,15363.00,24564.00
820.723,2025/09/20 06:23:24.773,259.79,95.00,15363.00,24564.00
820.822,2025/09/20 06:23:24.873,259.69,95.00,15363.00,24564.00
820.923,2025/09/20 06:23:24.974,259.79,95.00,15363.00,24564.00
821.023,2025/09/20 06:23:25.074,256.46,95.00,15363.00,24564.00
821.123,2025/09/20 06:23:25.175,256.73,83.00,15363.00,24564.00
821.224,2025/09/20 06:23:25.275,261.39,83.00,15363.00,24564.00
821.324,2025/09/20 06:23:25.376,261.39,95.00,15363.00,24564.00
821.425,2025/09/20 06:23:25.476,260.99,95.00,15363.00,24564.00
821.526,2025/09/20 06:23:25.577,260.68,95.00,15363.00,24564.00
821.626,2025/09/20 06:23:25.677,260.39,95.00,15363.00,24564.00
821.726,2025/09/20 06:23:25.778,260.08,95.00,15363.00,24564.00
821.827,2025/09/20 06:23:25.878,260.15,95.00,15363.00,24564.00
821.928,2025/09/20 06:23:25.979,256.44,83.00,15363.00,24564.00
822.028,2025/09/20 06:23:26.079,256.68,83.00,15363.00,24564.00
822.129,2025/09/20 06:23:26.180,260.22,94.00,15363.00,24564.00
822.229,2025/09/20 06:23:26.280,260.35,94.00,15363.00,24564.00
822.330,2025/09/20 06:23:26.381,260.34,95.00,15363.00,24564.00
822.434,2025/09/20 06:23:26.482,260.45,95.00,15363.00,24564.00
822.531,2025/09/20 06:23:26.583,260.65,95.00,15363.00,24564.00
822.633,2025/09/20 06:23:26.684,260.62,95.00,15363.00,24564.00
822.733,2025/09/20 06:23:26.785,260.70,95.00,15363.00,24564.00
822.834,2025/09/20 06:23:26.885,257.79,95.00,15363.00,24564.00
822.935,2025/09/20 06:23:26.986,258.02,84.00,15363.00,24564.00
823.035,2025/09/20 06:23:27.086,262.10,84.00,15363.00,24564.00
823.135,2025/09/20 06:23:27.187,262.15,95.00,15363.00,24564.00
823.236,2025/09/20 06:23:27.287,262.13,95.00,15363.00,24564.00
823.336,2025/09/20 06:23:27.388,261.75,95.00,15363.00,24564.00
823.437,2025/09/20 06:23:27.488,261.44,95.00,15363.00,24564.00
823.540,2025/09/20 06:23:27.589,261.21,95.00,15363.00,24564.00
823.638,2025/09/20 06:23:27.689,261.05,95.00,15363.00,24564.00
823.738,2025/09/20 06:23:27.790,257.19,82.00,15363.00,24564.00
823.838,2025/09/20 06:23:27.890,257.45,82.00,15363.00,24564.00
823.939,2025/09/20 06:23:27.991,260.71,95.00,15363.00,24564.00
824.040,2025/09/20 06:23:28.091,260.75,95.00,15363.00,24564.00
824.140,2025/09/20 06:23:28.192,260.77,95.00,15363.00,24564.00
824.240,2025/09/20 06:23:28.292,260.57,95.00,15363.00,24564.00
824.341,2025/09/20 06:23:28.393,260.40,95.00,15363.00,24564.00
824.442,2025/09/20 06:23:28.493,260.32,95.00,15363.00,24564.00
824.543,2025/09/20 06:23:28.594,258.02,87.00,15363.00,24564.00
824.642,2025/09/20 06:23:28.694,256.85,87.00,15363.00,24564.00
824.743,2025/09/20 06:23:28.795,257.20,91.00,15363.00,24564.00
824.843,2025/09/20 06:23:28.895,261.35,91.00,15363.00,24564.00
824.944,2025/09/20 06:23:28.996,261.32,95.00,15363.00,24564.00
825.044,2025/09/20 06:23:29.096,261.17,95.00,15363.00,24564.00
825.146,2025/09/20 06:23:29.197,260.83,95.00,15363.00,24564.00
825.245,2025/09/20 06:23:29.297,260.57,95.00,15363.00,24564.00
825.345,2025/09/20 06:23:29.398,260.45,95.00,15363.00,24564.00
825.446,2025/09/20 06:23:29.498,257.29,95.00,15363.00,24564.00
825.547,2025/09/20 06:23:29.599,257.61,85.00,15363.00,24564.00
825.648,2025/09/20 06:23:29.699,260.28,85.00,15363.00,24564.00
825.749,2025/09/20 06:23:29.800,261.62,95.00,15363.00,24564.00
825.850,2025/09/20 06:23:29.901,261.62,95.00,15363.00,24564.00
825.951,2025/09/20 06:23:30.002,261.59,95.00,15363.00,24564.00
826.051,2025/09/20 06:23:30.103,261.34,95.00,15363.00,24564.00
826.152,2025/09/20 06:23:30.204,260.83,94.00,15363.00,24564.00
826.252,2025/09/20 06:23:30.304,260.84,94.00,15363.00,24564.00
826.353,2025/09/20 06:23:30.405,257.30,84.00,15363.00,24564.00
826.453,2025/09/20 06:23:30.505,257.48,84.00,15363.00,24564.00
826.554,2025/09/20 06:23:30.606,260.93,94.00,15363.00,24564.00
826.654,2025/09/20 06:23:30.706,260.98,94.00,15363.00,24564.00
826.755,2025/09/20 06:23:30.807,260.99,95.00,15363.00,24564.00
826.855,2025/09/20 06:23:30.907,261.12,95.00,15363.00,24564.00
826.956,2025/09/20 06:23:31.008,260.82,95.00,15363.00,24564.00
827.057,2025/09/20 06:23:31.108,260.50,95.00,15363.00,24564.00
827.156,2025/09/20 06:23:31.209,260.41,95.00,15363.00,24564.00
827.257,2025/09/20 06:23:31.309,257.04,95.00,15363.00,24564.00
827.357,2025/09/20 06:23:31.410,257.31,83.00,15363.00,24564.00
827.458,2025/09/20 06:23:31.510,261.05,83.00,15363.00,24564.00
827.559,2025/09/20 06:23:31.611,261.13,95.00,15363.00,24564.00
827.660,2025/09/20 06:23:31.711,261.04,95.00,15363.00,24564.00
827.760,2025/09/20 06:23:31.812,260.83,95.00,15363.00,24564.00
827.860,2025/09/20 06:23:31.912,260.42,95.00,15363.00,24564.00
827.961,2025/09/20 06:23:32.013,260.05,95.00,15363.00,24564.00
828.062,2025/09/20 06:23:32.113,260.10,95.00,15363.00,24564.00
828.162,2025/09/20 06:23:32.214,255.76,81.00,15363.00,24564.00
828.262,2025/09/20 06:23:32.314,256.08,81.00,15363.00,24564.00
828.362,2025/09/20 06:23:32.415,260.03,95.00,15363.00,24564.00
828.463,2025/09/20 06:23:32.515,259.80,95.00,15363.00,24564.00
828.564,2025/09/20 06:23:32.616,259.54,95.00,15363.00,24564.00
828.665,2025/09/20 06:23:32.716,259.18,95.00,15363.00,24564.00
828.765,2025/09/20 06:23:32.817,258.90,95.00,15363.00,24564.00
828.866,2025/09/20 06:23:32.917,258.84,95.00,15363.00,24564.00
828.966,2025/09/20 06:23:33.018,258.92,95.00,15363.00,24564.00
829.068,2025/09/20 06:23:33.118,255.29,95.00,15363.00,24564.00
829.168,2025/09/20 06:23:33.219,255.60,83.00,15363.00,24564.00
829.269,2025/09/20 06:23:33.320,260.34,83.00,15363.00,24564.00
829.370,2025/09/20 06:23:33.421,260.34,95.00,15363.00,24564.00
829.471,2025/09/20 06:23:33.522,260.42,95.00,15363.00,24564.00
829.571,2025/09/20 06:23:33.623,260.43,95.00,15363.00,24564.00
829.672,2025/09/20 06:23:33.723,260.46,95.00,15363.00,24564.00
829.772,2025/09/20 06:23:33.824,260.50,95.00,15363.00,24564.00
829.872,2025/09/20 06:23:33.924,260.04,95.00,15363.00,24564.00
829.973,2025/09/20 06:23:34.025,256.79,83.00,15363.00,24564.00
830.073,2025/09/20 06:23:34.125,257.05,83.00,15363.00,24564.00
830.175,2025/09/20 06:23:34.226,261.07,95.00,15363.00,24564.00
830.275,2025/09/20 06:23:34.326,261.04,95.00,15363.00,24564.00
830.375,2025/09/20 06:23:34.427,261.06,95.00,15363.00,24564.00
830.476,2025/09/20 06:23:34.527,260.89,95.00,15363.00,24564.00
830.576,2025/09/20 06:23:34.628,260.47,95.00,15363.00,24564.00
830.677,2025/09/20 06:23:34.728,260.47,95.00,15363.00,24564.00
830.778,2025/09/20 06:23:34.829,257.21,84.00,15363.00,24564.00
830.877,2025/09/20 06:23:34.929,256.46,84.00,15363.00,24564.00
830.978,2025/09/20 06:23:35.030,257.28,91.00,15363.00,24564.00
831.079,2025/09/20 06:23:35.130,260.87,91.00,15363.00,24564.00
831.180,2025/09/20 06:23:35.231,260.94,95.00,15363.00,24564.00
831.279,2025/09/20 06:23:35.331,260.64,95.00,15363.00,24564.00
831.380,2025/09/20 06:23:35.432,260.28,95.00,15363.00,24564.00
831.481,2025/09/20 06:23:35.532,259.93,95.00,15363.00,24564.00
831.581,2025/09/20 06:23:35.633,259.82,95.00,15363.00,24564.00
831.682,2025/09/20 06:23:35.733,255.31,95.00,15363.00,24564.00
831.782,2025/09/20 06:23:35.834,255.74,81.00,15363.00,24564.00
831.883,2025/09/20 06:23:35.934,259.24,81.00,15363.00,24564.00
831.983,2025/09/20 06:23:36.035,260.32,95.00,15363.00,24564.00
832.084,2025/09/20 06:23:36.135,260.32,95.00,15363.00,24564.00
832.184,2025/09/20 06:23:36.236,260.05,95.00,15363.00,24564.00
832.285,2025/09/20 06:23:36.336,259.59,95.00,15363.00,24564.00
832.386,2025/09/20 06:23:36.437,259.44,95.00,15363.00,24564.00
832.486,2025/09/20 06:23:36.537,259.52,95.00,15363.00,24564.00
832.587,2025/09/20 06:23:36.638,255.43,82.00,15363.00,24564.00
832.687,2025/09/20 06:23:36.739,255.70,82.00,15363.00,24564.00
832.789,2025/09/20 06:23:36.840,260.58,95.00,15363.00,24564.00
832.890,2025/09/20 06:23:36.941,260.46,95.00,15363.00,24564.00
832.990,2025/09/20 06:23:37.042,260.47,94.00,15363.00,24564.00
833.092,2025/09/20 06:23:37.143,260.40,94.00,15363.00,24564.00
833.191,2025/09/20 06:23:37.243,259.84,94.00,15363.00,24564.00
833.292,2025/09/20 06:23:37.344,259.69,94.00,15363.00,24564.00
833.393,2025/09/20 06:23:37.444,259.75,95.00,15363.00,24564.00
833.493,2025/09/20 06:23:37.545,255.61,95.00,15363.00,24564.00
833.594,2025/09/20 06:23:37.645,255.83,82.00,15363.00,24564.00
833.695,2025/09/20 06:23:37.746,260.20,82.00,15363.00,24564.00
833.795,2025/09/20 06:23:37.846,260.23,95.00,15363.00,24564.00
833.895,2025/09/20 06:23:37.947,260.21,95.00,15363.00,24564.00
833.997,2025/09/20 06:23:38.047,260.04,95.00,15363.00,24564.00
834.096,2025/09/20 06:23:38.148,259.69,95.00,15363.00,24564.00
834.197,2025/09/20 06:23:38.248,259.45,95.00,15363.00,24564.00
834.298,2025/09/20 06:23:38.349,259.72,95.00,15363.00,24564.00
834.398,2025/09/20 06:23:38.449,254.02,78.00,15363.00,24564.00
834.499,2025/09/20 06:23:38.550,254.37,78.00,15363.00,24564.00
834.599,2025/09/20 06:23:38.650,258.75,95.00,15363.00,24564.00
834.699,2025/09/20 06:23:38.751,258.76,95.00,15363.00,24564.00
834.800,2025/09/20 06:23:38.851,258.77,95.00,15363.00,24564.00
834.900,2025/09/20 06:23:38.952,258.64,95.00,15363.00,24564.00
835.001,2025/09/20 06:23:39.052,258.23,94.00,15363.00,24564.00
835.101,2025/09/20 06:23:39.153,257.86,94.00,15363.00,24564.00
835.202,2025/09/20 06:23:39.253,254.07,94.00,15363.00,24564.00
835.303,2025/09/20 06:23:39.354,254.35,94.00,15363.00,24564.00
835.402,2025/09/20 06:23:39.454,260.44,82.00,15363.00,24564.00
