t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
228.343,2025/09/20 06:33:48.177,261.33,95.00,15363.00,24564.00
228.443,2025/09/20 06:33:48.278,261.26,95.00,15363.00,24564.00
228.546,2025/09/20 06:33:48.378,260.92,95.00,15363.00,24564.00
228.645,2025/09/20 06:33:48.479,260.59,95.00,15363.00,24564.00
228.745,2025/09/20 06:33:48.579,260.29,94.00,15363.00,24564.00
228.846,2025/09/20 06:33:48.680,260.29,94.00,15363.00,24564.00
228.946,2025/09/20 06:33:48.780,257.27,84.00,15363.00,24564.00
229.047,2025/09/20 06:33:48.881,257.60,84.00,15363.00,24564.00
229.148,2025/09/20 06:33:48.982,261.65,94.00,15363.00,24564.00
229.250,2025/09/20 06:33:49.082,260.92,94.00,15363.00,24564.00
229.349,2025/09/20 06:33:49.183,260.67,94.00,15363.00,24564.00
229.449,2025/09/20 06:33:49.283,260.34,94.00,15363.00,24564.00
229.550,2025/09/20 06:33:49.384,260.02,94.00,15363.00,24564.00
229.651,2025/09/20 06:33:49.484,259.99,94.00,15363.00,24564.00
229.751,2025/09/20 06:33:49.585,259.87,94.00,15363.00,24564.00
229.851,2025/09/20 06:33:49.685,256.34,94.00,15363.00,24564.00
229.952,2025/09/20 06:33:49.786,256.51,83.00,15363.00,24564.00
230.053,2025/09/20 06:33:49.887,259.76,83.00,15363.00,24564.00
230.153,2025/09/20 06:33:49.987,259.69,94.00,15363.00,24564.00
230.255,2025/09/20 06:33:50.088,259.68,94.00,15363.00,24564.00
230.356,2025/09/20 06:33:50.189,259.51,94.00,15363.00,24564.00
230.456,2025/09/20 06:33:50.290,259.43,94.00,15363.00,24564.00
230.557,2025/09/20 06:33:50.391,259.20,94.00,15363.00,24564.00
230.658,2025/09/20 06:33:50.491,258.98,94.00,15363.00,24564.00
230.759,2025/09/20 06:33:50.592,255.71,84.00,15363.00,24564.00
230.859,2025/09/20 06:33:50.693,256.14,84.00,15363.00,24564.00
230.959,2025/09/20 06:33:50.794,259.91,94.00,15363.00,24564.00
231.060,2025/09/20 06:33:50.894,260.05,94.00,15363.00,24564.00
231.161,2025/09/20 06:33:50.995,259.92,94.00,15363.00,24564.00
231.265,2025/09/20 06:33:51.095,259.64,94.00,15363.00,24564.00
231.364,2025/09/20 06:33:51.196,259.03,93.00,15363.00,24564.00
231.463,2025/09/20 06:33:51.296,258.85,93.00,15363.00,24564.00
231.563,2025/09/20 06:33:51.397,258.84,94.00,15363.00,24564.00
231.664,2025/09/20 06:33:51.497,255.80,94.00,15363.00,24564.00
231.766,2025/09/20 06:33:51.598,256.37,84.00,15363.00,24564.00
231.864,2025/09/20 06:33:51.698,259.96,84.00,15363.00,24564.00
231.965,2025/09/20 06:33:51.799,260.01,94.00,15363.00,24564.00
232.065,2025/09/20 06:33:51.899,259.96,94.00,15363.00,24564.00
232.165,2025/09/20 06:33:52.000,259.84,94.00,15363.00,24564.00
232.266,2025/09/20 06:33:52.100,259.76,94.00,15363.00,24564.00
232.367,2025/09/20 06:33:52.201,259.68,94.00,15363.00,24564.00
232.468,2025/09/20 06:33:52.302,259.94,94.00,15363.00,24564.00
232.568,2025/09/20 06:33:52.402,255.38,80.00,15363.00,24564.00
232.669,2025/09/20 06:33:52.503,255.66,80.00,15363.00,24564.00
232.769,2025/09/20 06:33:52.603,259.08,94.00,15363.00,24564.00
232.870,2025/09/20 06:33:52.704,258.92,94.00,15363.00,24564.00
232.970,2025/09/20 06:33:52.804,258.68,94.00,15363.00,24564.00
233.070,2025/09/20 06:33:52.905,258.30,94.00,15363.00,24564.00
233.172,2025/09/20 06:33:53.005,258.07,94.00,15363.00,24564.00
233.272,2025/09/20 06:33:53.106,257.89,94.00,15363.00,24564.00
233.373,2025/09/20 06:33:53.207,257.95,94.00,15363.00,24564.00
233.474,2025/09/20 06:33:53.307,255.15,94.00,15363.00,24564.00
233.575,2025/09/20 06:33:53.409,255.57,84.00,15363.00,24564.00
233.675,2025/09/20 06:33:53.510,260.50,84.00,15363.00,24564.00
233.777,2025/09/20 06:33:53.611,260.54,94.00,15363.00,24564.00
233.878,2025/09/20 06:33:53.712,260.56,94.00,15363.00,24564.00
233.978,2025/09/20 06:33:53.812,260.31,94.00,15363.00,24564.00
234.078,2025/09/20 06:33:53.913,260.22,94.00,15363.00,24564.00
234.179,2025/09/20 06:33:54.013,260.33,94.00,15363.00,24564.00
234.279,2025/09/20 06:33:54.114,260.12,94.00,15363.00,24564.00
234.380,2025/09/20 06:33:54.214,256.91,83.00,15363.00,24564.00
234.481,2025/09/20 06:33:54.315,257.19,83.00,15363.00,24564.00
234.581,2025/09/20 06:33:54.416,260.51,95.00,15363.00,24564.00
234.682,2025/09/20 06:33:54.516,260.51,95.00,15363.00,24564.00
234.782,2025/09/20 06:33:54.617,260.64,95.00,15363.00,24564.00
234.883,2025/09/20 06:33:54.717,260.68,95.00,15363.00,24564.00
234.984,2025/09/20 06:33:54.818,260.64,95.00,15363.00,24564.00
235.084,2025/09/20 06:33:54.918,260.76,95.00,15363.00,24564.00
235.185,2025/09/20 06:33:55.019,259.06,88.00,15363.00,24564.00
235.285,2025/09/20 06:33:55.119,257.54,88.00,15363.00,24564.00
235.386,2025/09/20 06:33:55.220,258.04,89.00,15363.00,24564.00
235.486,2025/09/20 06:33:55.320,261.61,89.00,15363.00,24564.00
235.587,2025/09/20 06:33:55.421,261.40,95.00,15363.00,24564.00
235.688,2025/09/20 06:33:55.522,261.05,95.00,15363.00,24564.00
235.788,2025/09/20 06:33:55.622,260.83,94.00,15363.00,24564.00
235.889,2025/09/20 06:33:55.723,260.44,94.00,15363.00,24564.00
235.990,2025/09/20 06:33:55.824,260.16,95.00,15363.00,24564.00
236.090,2025/09/20 06:33:55.924,257.57,95.00,15363.00,24564.00
236.191,2025/09/20 06:33:56.025,256.67,82.00,15363.00,24564.00
236.292,2025/09/20 06:33:56.125,258.81,82.00,15363.00,24564.00
236.392,2025/09/20 06:33:56.226,260.64,95.00,15363.00,24564.00
236.493,2025/09/20 06:33:56.327,260.49,95.00,15363.00,24564.00
236.595,2025/09/20 06:33:56.428,260.20,95.00,15363.00,24564.00
236.695,2025/09/20 06:33:56.529,260.07,95.00,15363.00,24564.00
236.796,2025/09/20 06:33:56.630,260.10,95.00,15363.00,24564.00
236.897,2025/09/20 06:33:56.731,260.11,95.00,15363.00,24564.00
236.998,2025/09/20 06:33:56.832,257.04,85.00,15363.00,24564.00
237.098,2025/09/20 06:33:56.932,255.96,85.00,15363.00,24564.00
237.199,2025/09/20 06:33:57.033,258.80,91.00,15363.00,24564.00
237.300,2025/09/20 06:33:57.133,260.06,91.00,15363.00,24564.00
237.400,2025/09/20 06:33:57.234,260.05,95.00,15363.00,24564.00
237.500,2025/09/20 06:33:57.334,259.85,95.00,15363.00,24564.00
237.601,2025/09/20 06:33:57.435,259.79,95.00,15363.00,24564.00
237.702,2025/09/20 06:33:57.536,259.82,95.00,15363.00,24564.00
237.802,2025/09/20 06:33:57.636,259.90,95.00,15363.00,24564.00
237.903,2025/09/20 06:33:57.737,255.60,95.00,15363.00,24564.00
238.004,2025/09/20 06:33:57.838,256.07,83.00,15363.00,24564.00
238.104,2025/09/20 06:33:57.938,259.51,83.00,15363.00,24564.00
238.204,2025/09/20 06:33:58.039,260.94,94.00,15363.00,24564.00
238.306,2025/09/20 06:33:58.139,260.97,94.00,15363.00,24564.00
238.406,2025/09/20 06:33:58.240,260.90,95.00,15363.00,24564.00
238.506,2025/09/20 06:33:58.341,260.68,95.00,15363.00,24564.00
238.608,2025/09/20 06:33:58.441,260.57,95.00,15363.00,24564.00
238.708,2025/09/20 06:33:58.542,260.57,95.00,15363.00,24564.00
238.810,2025/09/20 06:33:58.642,256.76,83.00,15363.00,24564.00
238.910,2025/09/20 06:33:58.743,257.06,83.00,15363.00,24564.00
239.010,2025/09/20 06:33:58.844,261.63,95.00,15363.00,24564.00
239.110,2025/09/20 06:33:58.944,261.44,95.00,15363.00,24564.00
239.211,2025/09/20 06:33:59.045,261.49,95.00,15363.00,24564.00
239.312,2025/09/20 06:33:59.146,261.52,95.00,15363.00,24564.00
239.413,2025/09/20 06:33:59.247,261.20,95.00,15363.00,24564.00
239.514,2025/09/20 06:33:59.348,261.01,95.00,15363.00,24564.00
239.615,2025/09/20 06:33:59.449,260.92,95.00,15363.00,24564.00
239.716,2025/09/20 06:33:59.550,257.94,95.00,15363.00,24564.00
239.817,2025/09/20 06:33:59.651,258.24,85.00,15363.00,24564.00
239.917,2025/09/20 06:33:59.751,262.39,85.00,15363.00,24564.00
240.017,2025/09/20 06:33:59.852,262.38,95.00,15363.00,24564.00
240.118,2025/09/20 06:33:59.952,262.42,95.00,15363.00,24564.00
240.219,2025/09/20 06:34:00.053,262.11,95.00,15363.00,24564.00
240.320,2025/09/20 06:34:00.154,261.72,95.00,15363.00,24564.00
240.420,2025/09/20 06:34:00.254,261.36,95.00,15363.00,24564.00
240.520,2025/09/20 06:34:00.355,261.31,95.00,15363.00,24564.00
240.621,2025/09/20 06:34:00.455,258.05,85.00,15363.00,24564.00
240.722,2025/09/20 06:34:00.556,258.38,85.00,15363.00,24564.00
240.822,2025/09/20 06:34:00.657,261.74,95.00,15363.00,24564.00
240.923,2025/09/20 06:34:00.757,261.74,95.00,15363.00,24564.00
241.024,2025/09/20 06:34:00.858,261.73,95.00,15363.00,24564.00
241.124,2025/09/20 06:34:00.958,261.75,95.00,15363.00,24564.00
241.225,2025/09/20 06:34:01.059,261.43,95.00,15363.00,24564.00
241.325,2025/09/20 06:34:01.160,261.36,95.00,15363.00,24564.00
241.426,2025/09/20 06:34:01.260,261.20,93.00,15363.00,24564.00
241.526,2025/09/20 06:34:01.361,259.01,93.00,15363.00,24564.00
241.628,2025/09/20 06:34:01.462,262.61,87.00,15363.00,24564.00
241.728,2025/09/20 06:34:01.562,262.55,87.00,15363.00,24564.00
241.828,2025/09/20 06:34:01.663,262.56,95.00,15363.00,24564.00
241.930,2025/09/20 06:34:01.763,262.39,95.00,15363.00,24564.00
242.031,2025/09/20 06:34:01.864,262.12,95.00,15363.00,24564.00
242.141,2025/09/20 06:34:01.965,261.68,95.00,15363.00,24564.00
242.236,2025/09/20 06:34:02.070,257.77,95.00,15363.00,24564.00
242.337,2025/09/20 06:34:02.171,258.72,84.00,15363.00,24564.00
242.437,2025/09/20 06:34:02.272,259.21,84.00,15363.00,24564.00
242.538,2025/09/20 06:34:02.372,262.13,95.00,15363.00,24564.00
242.639,2025/09/20 06:34:02.473,262.15,95.00,15363.00,24564.00
242.739,2025/09/20 06:34:02.573,261.75,95.00,15363.00,24564.00
242.840,2025/09/20 06:34:02.674,261.43,95.00,15363.00,24564.00
242.940,2025/09/20 06:34:02.774,261.03,95.00,15363.00,24564.00
243.040,2025/09/20 06:34:02.875,260.91,95.00,15363.00,24564.00
243.141,2025/09/20 06:34:02.975,257.69,85.00,15363.00,24564.00
243.242,2025/09/20 06:34:03.076,258.11,85.00,15363.00,24564.00
243.342,2025/09/20 06:34:03.176,262.28,95.00,15363.00,24564.00
243.445,2025/09/20 06:34:03.277,261.64,95.00,15363.00,24564.00
243.543,2025/09/20 06:34:03.378,261.67,95.00,15363.00,24564.00
243.644,2025/09/20 06:34:03.478,261.37,95.00,15363.00,24564.00
243.744,2025/09/20 06:34:03.579,261.03,95.00,15363.00,24564.00
243.846,2025/09/20 06:34:03.679,260.97,95.00,15363.00,24564.00
243.945,2025/09/20 06:34:03.780,261.02,95.00,15363.00,24564.00
244.046,2025/09/20 06:34:03.880,257.84,95.00,15363.00,24564.00
244.147,2025/09/20 06:34:03.981,258.14,84.00,15363.00,24564.00
244.247,2025/09/20 06:34:04.081,261.61,84.00,15363.00,24564.00
244.348,2025/09/20 06:34:04.182,261.54,95.00,15363.00,24564.00
244.448,2025/09/20 06:34:04.282,261.22,95.00,15363.00,24564.00
244.549,2025/09/20 06:34:04.383,260.85,95.00,15363.00,24564.00
244.651,2025/09/20 06:34:04.484,260.44,95.00,15363.00,24564.00
244.752,2025/09/20 06:34:04.585,260.38,95.00,15363.00,24564.00
244.854,2025/09/20 06:34:04.686,260.28,95.00,15363.00,24564.00
244.956,2025/09/20 06:34:04.787,256.19,82.00,15363.00,24564.00
245.054,2025/09/20 06:34:04.888,256.43,82.00,15363.00,24564.00
245.156,2025/09/20 06:34:04.989,259.93,95.00,15363.00,24564.00
245.255,2025/09/20 06:34:05.090,259.90,95.00,15363.00,24564.00
245.356,2025/09/20 06:34:05.190,259.94,95.00,15363.00,24564.00
245.457,2025/09/20 06:34:05.291,259.95,95.00,15363.00,24564.00
245.557,2025/09/20 06:34:05.391,260.01,95.00,15363.00,24564.00
245.660,2025/09/20 06:34:05.492,260.12,95.00,15363.00,24564.00
245.758,2025/09/20 06:34:05.593,260.15,95.00,15363.00,24564.00
245.860,2025/09/20 06:34:05.693,257.34,95.00,15363.00,24564.00
245.960,2025/09/20 06:34:05.794,257.69,85.00,15363.00,24564.00
246.061,2025/09/20 06:34:05.894,262.15,85.00,15363.00,24564.00
246.161,2025/09/20 06:34:05.995,261.86,95.00,15363.00,24564.00
246.264,2025/09/20 06:34:06.095,261.61,95.00,15363.00,24564.00
246.363,2025/09/20 06:34:06.196,261.22,95.00,15363.00,24564.00
246.465,2025/09/20 06:34:06.296,260.86,95.00,15363.00,24564.00
246.566,2025/09/20 06:34:06.397,260.56,95.00,15363.00,24564.00
246.667,2025/09/20 06:34:06.497,260.60,95.00,15363.00,24564.00
246.764,2025/09/20 06:34:06.598,254.30,76.00,15363.00,24564.00
246.865,2025/09/20 06:34:06.699,254.59,76.00,15363.00,24564.00
246.965,2025/09/20 06:34:06.799,257.71,95.00,15363.00,24564.00
247.065,2025/09/20 06:34:06.900,257.74,95.00,15363.00,24564.00
247.167,2025/09/20 06:34:07.000,257.60,95.00,15363.00,24564.00
247.267,2025/09/20 06:34:07.101,257.65,95.00,15363.00,24564.00
247.368,2025/09/20 06:34:07.202,257.57,95.00,15363.00,24564.00
247.471,2025/09/20 06:34:07.302,257.56,95.00,15363.00,24564.00
247.570,2025/09/20 06:34:07.403,257.52,95.00,15363.00,24564.00
247.670,2025/09/20 06:34:07.504,254.10,95.00,15363.00,24564.00
247.772,2025/09/20 06:34:07.605,254.38,84.00,15363.00,24564.00
247.872,2025/09/20 06:34:07.706,260.90,84.00,15363.00,24564.00
247.974,2025/09/20 06:34:07.807,260.93,95.00,15363.00,24564.00
248.074,2025/09/20 06:34:07.908,260.90,95.00,15363.00,24564.00
248.174,2025/09/20 06:34:08.008,260.57,95.00,15363.00,24564.00
248.276,2025/09/20 06:34:08.109,260.34,95.00,15363.00,24564.00
248.375,2025/09/20 06:34:08.209,260.26,95.00,15363.00,24564.00
248.476,2025/09/20 06:34:08.310,260.33,95.00,15363.00,24564.00
248.581,2025/09/20 06:34:08.411,256.95,84.00,15363.00,24564.00
248.678,2025/09/20 06:34:08.511,257.34,84.00,15363.00,24564.00
248.778,2025/09/20 06:34:08.612,261.06,95.00,15363.00,24564.00
248.879,2025/09/20 06:34:08.712,261.01,95.00,15363.00,24564.00
248.979,2025/09/20 06:34:08.813,261.02,95.00,15363.00,24564.00
249.080,2025/09/20 06:34:08.913,260.88,95.00,15363.00,24564.00
249.180,2025/09/20 06:34:09.014,260.54,95.00,15363.00,24564.00
249.284,2025/09/20 06:34:09.114,260.44,95.00,15363.00,24564.00
249.380,2025/09/20 06:34:09.215,256.84,83.00,15363.00,24564.00
249.481,2025/09/20 06:34:09.315,257.04,83.00,15363.00,24564.00
249.582,2025/09/20 06:34:09.416,257.33,95.00,15363.00,24564.00
249.683,2025/09/20 06:34:09.517,261.12,95.00,15363.00,24564.00
249.783,2025/09/20 06:34:09.617,261.14,95.00,15363.00,24564.00
249.884,2025/09/20 06:34:09.718,261.20,95.00,15363.00,24564.00
249.984,2025/09/20 06:34:09.818,261.17,95.00,15363.00,24564.00
250.084,2025/09/20 06:34:09.919,260.89,95.00,15363.00,24564.00
250.186,2025/09/20 06:34:10.019,260.70,95.00,15363.00,24564.00
250.286,2025/09/20 06:34:10.120,256.82,95.00,15363.00,24564.00
250.386,2025/09/20 06:34:10.221,257.21,83.00,15363.00,24564.00
250.487,2025/09/20 06:34:10.321,261.14,83.00,15363.00,24564.00
250.589,2025/09/20 06:34:10.422,261.29,95.00,15363.00,24564.00
250.689,2025/09/20 06:34:10.523,261.17,95.00,15363.00,24564.00
250.791,2025/09/20 06:34:10.624,260.87,94.00,15363.00,24564.00
250.891,2025/09/20 06:34:10.725,260.37,94.00,15363.00,24564.00
250.993,2025/09/20 06:34:10.826,259.97,94.00,15363.00,24564.00
251.093,2025/09/20 06:34:10.927,259.51,94.00,15363.00,24564.00
251.193,2025/09/20 06:34:11.027,255.58,82.00,15363.00,24564.00
251.294,2025/09/20 06:34:11.128,255.85,82.00,15363.00,24564.00
251.396,2025/09/20 06:34:11.229,260.04,95.00,15363.00,24564.00
251.495,2025/09/20 06:34:11.329,260.01,95.00,15363.00,24564.00
251.596,2025/09/20 06:34:11.430,260.01,95.00,15363.00,24564.00
251.697,2025/09/20 06:34:11.530,259.76,95.00,15363.00,24564.00
251.797,2025/09/20 06:34:11.631,259.47,95.00,15363.00,24564.00
251.898,2025/09/20 06:34:11.732,259.39,95.00,15363.00,24564.00
251.998,2025/09/20 06:34:11.832,259.42,95.00,15363.00,24564.00
252.099,2025/09/20 06:34:11.933,256.12,95.00,15363.00,24564.00
252.199,2025/09/20 06:34:12.033,256.48,84.00,15363.00,24564.00
252.300,2025/09/20 06:34:12.134,260.52,84.00,15363.00,24564.00
252.401,2025/09/20 06:34:12.235,260.37,94.00,15363.00,24564.00
252.501,2025/09/20 06:34:12.335,260.29,94.00,15363.00,24564.00
252.602,2025/09/20 06:34:12.436,260.13,94.00,15363.00,24564.00
252.702,2025/09/20 06:34:12.536,259.51,94.00,15363.00,24564.00
252.802,2025/09/20 06:34:12.637,259.27,94.00,15363.00,24564.00
252.903,2025/09/20 06:34:12.737,259.31,94.00,15363.00,24564.00
253.003,2025/09/20 06:34:12.838,256.03,84.00,15363.00,24564.00
253.104,2025/09/20 06:34:12.938,256.36,84.00,15363.00,24564.00
253.205,2025/09/20 06:34:13.039,259.91,94.00,15363.00,24564.00
253.306,2025/09/20 06:34:13.140,259.89,94.00,15363.00,24564.00
253.406,2025/09/20 06:34:13.240,260.02,94.00,15363.00,24564.00
253.507,2025/09/20 06:34:13.341,259.85,94.00,15363.00,24564.00
253.608,2025/09/20 06:34:13.442,259.55,94.00,15363.00,24564.00
253.709,2025/09/20 06:34:13.543,259.27,94.00,15363.00,24564.00
253.811,2025/09/20 06:34:13.644,259.55,93.00,15363.00,24564.00
253.911,2025/09/20 06:34:13.745,256.41,93.00,15363.00,24564.00
254.011,2025/09/20 06:34:13.846,256.65,84.00,15363.00,24564.00
254.112,2025/09/20 06:34:13.947,260.20,84.00,15363.00,24564.00
254.213,2025/09/20 06:34:14.047,259.88,94.00,15363.00,24564.00
254.314,2025/09/20 06:34:14.148,259.47,94.00,15363.00,24564.00
254.415,2025/09/20 06:34:14.248,259.27,94.00,15363.00,24564.00
254.515,2025/09/20 06:34:14.349,258.98,94.00,15363.00,24564.00
254.615,2025/09/20 06:34:14.449,259.02,95.00,15363.00,24564.00
254.716,2025/09/20 06:34:14.550,259.03,95.00,15363.00,24564.00
254.816,2025/09/20 06:34:14.651,256.49,85.00,15363.00,24564.00
254.917,2025/09/20 06:34:14.751,256.78,85.00,15363.00,24564.00
255.017,2025/09/20 06:34:14.852,260.36,94.00,15363.00,24564.00
255.118,2025/09/20 06:34:14.952,260.32,94.00,15363.00,24564.00
255.218,2025/09/20 06:34:15.053,260.38,94.00,15363.00,24564.00
255.319,2025/09/20 06:34:15.153,260.34,94.00,15363.00,24564.00
255.420,2025/09/20 06:34:15.254,260.38,94.00,15363.00,24564.00
255.520,2025/09/20 06:34:15.355,260.44,94.00,15363.00,24564.00
255.621,2025/09/20 06:34:15.455,257.33,84.00,15363.00,24564.00
255.722,2025/09/20 06:34:15.556,257.17,84.00,15363.00,24564.00
255.822,2025/09/20 06:34:15.657,260.38,93.00,15363.00,24564.00
255.923,2025/09/20 06:34:15.757,260.21,93.00,15363.00,24564.00
256.023,2025/09/20 06:34:15.858,260.09,94.00,15363.00,24564.00
256.124,2025/09/20 06:34:15.959,259.83,94.00,15363.00,24564.00
256.226,2025/09/20 06:34:16.059,259.42,93.00,15363.00,24564.00
256.331,2025/09/20 06:34:16.160,259.46,94.00,15363.00,24564.00
256.431,2025/09/20 06:34:16.266,256.16,94.00,15363.00,24564.00
256.532,2025/09/20 06:34:16.367,256.41,83.00,15363.00,24564.00
256.633,2025/09/20 06:34:16.467,259.88,83.00,15363.00,24564.00
256.733,2025/09/20 06:34:16.568,260.18,94.00,15363.00,24564.00
256.834,2025/09/20 06:34:16.668,260.24,94.00,15363.00,24564.00
256.934,2025/09/20 06:34:16.769,260.14,94.00,15363.00,24564.00
257.035,2025/09/20 06:34:16.869,260.06,94.00,15363.00,24564.00
257.136,2025/09/20 06:34:16.970,259.88,94.00,15363.00,24564.00
257.237,2025/09/20 06:34:17.070,260.05,94.00,15363.00,24564.00
257.336,2025/09/20 06:34:17.171,256.92,83.00,15363.00,24564.00
257.438,2025/09/20 06:34:17.271,257.20,83.00,15363.00,24564.00
257.538,2025/09/20 06:34:17.372,260.89,94.00,15363.00,24564.00
257.638,2025/09/20 06:34:17.473,260.78,94.00,15363.00,24564.00
257.739,2025/09/20 06:34:17.573,260.40,94.00,15363.00,24564.00
257.839,2025/09/20 06:34:17.674,260.20,94.00,15363.00,24564.00
257.940,2025/09/20 06:34:17.774,259.98,94.00,15363.00,24564.00
258.041,2025/09/20 06:34:17.875,259.66,94.00,15363.00,24564.00
258.141,2025/09/20 06:34:17.975,259.60,94.00,15363.00,24564.00
258.241,2025/09/20 06:34:18.076,255.96,94.00,15363.00,24564.00
258.342,2025/09/20 06:34:18.177,256.10,82.00,15363.00,24564.00
258.442,2025/09/20 06:34:18.277,259.58,82.00,15363.00,24564.00
258.543,2025/09/20 06:34:18.378,259.57,94.00,15363.00,24564.00
258.643,2025/09/20 06:34:18.478,259.25,94.00,15363.00,24564.00
258.744,2025/09/20 06:34:18.579,259.05,94.00,15363.00,24564.00
258.846,2025/09/20 06:34:18.680,259.02,94.00,15363.00,24564.00
258.947,2025/09/20 06:34:18.781,259.05,94.00,15363.00,24564.00
259.048,2025/09/20 06:34:18.881,259.00,94.00,15363.00,24564.00
259.149,2025/09/20 06:34:18.982,255.93,83.00,15363.00,24564.00
259.250,2025/09/20 06:34:19.083,256.17,83.00,15363.00,24564.00
259.350,2025/09/20 06:34:19.184,260.10,94.00,15363.00,24564.00
259.450,2025/09/20 06:34:19.285,260.16,94.00,15363.00,24564.00
259.551,2025/09/20 06:34:19.386,259.84,94.00,15363.00,24564.00
259.652,2025/09/20 06:34:19.486,259.29,94.00,15363.00,24564.00
259.752,2025/09/20 06:34:19.587,259.35,93.00,15363.00,24564.00
259.853,2025/09/20 06:34:19.687,259.39,93.00,15363.00,24564.00
259.954,2025/09/20 06:34:19.788,259.43,94.00,15363.00,24564.00
260.054,2025/09/20 06:34:19.889,255.41,94.00,15363.00,24564.00
260.154,2025/09/20 06:34:19.989,255.79,81.00,15363.00,24564.00
260.256,2025/09/20 06:34:20.090,259.49,81.00,15363.00,24564.00
260.356,2025/09/20 06:34:20.190,259.71,95.00,15363.00,24564.00
260.456,2025/09/20 06:34:20.291,259.52,95.00,15363.00,24564.00
260.557,2025/09/20 06:34:20.392,259.29,95.00,15363.00,24564.00
260.658,2025/09/20 06:34:20.492,259.42,95.00,15363.00,24564.00
260.758,2025/09/20 06:34:20.593,259.81,95.00,15363.00,24564.00
260.860,2025/09/20 06:34:20.693,259.86,95.00,15363.00,24564.00
260.960,2025/09/20 06:34:20.794,256.11,82.00,15363.00,24564.00
261.060,2025/09/20 06:34:20.895,256.35,82.00,15363.00,24564.00
261.161,2025/09/20 06:34:20.995,260.63,94.00,15363.00,24564.00
