t_local_s,timestamp,power_W,util_pct,mem_used_MiB,mem_total_MiB
661.031,2025/09/20 07:01:15.372,262.13,94.00,15363.00,24564.00
661.132,2025/09/20 07:01:15.473,262.10,94.00,15363.00,24564.00
661.232,2025/09/20 07:01:15.573,261.72,94.00,15363.00,24564.00
661.333,2025/09/20 07:01:15.674,261.36,94.00,15363.00,24564.00
661.434,2025/09/20 07:01:15.774,261.26,94.00,15363.00,24564.00
661.534,2025/09/20 07:01:15.875,261.45,94.00,15363.00,24564.00
661.634,2025/09/20 07:01:15.976,258.47,94.00,15363.00,24564.00
661.735,2025/09/20 07:01:16.076,258.79,84.00,15363.00,24564.00
661.836,2025/09/20 07:01:16.177,262.72,84.00,15363.00,24564.00
661.936,2025/09/20 07:01:16.277,262.70,94.00,15363.00,24564.00
662.036,2025/09/20 07:01:16.378,262.39,94.00,15363.00,24564.00
662.137,2025/09/20 07:01:16.478,262.00,94.00,15363.00,24564.00
662.238,2025/09/20 07:01:16.579,261.68,94.00,15363.00,24564.00
662.338,2025/09/20 07:01:16.679,261.79,94.00,15363.00,24564.00
662.438,2025/09/20 07:01:16.780,261.82,94.00,15363.00,24564.00
662.539,2025/09/20 07:01:16.880,258.18,82.00,15363.00,24564.00
662.640,2025/09/20 07:01:16.981,258.44,82.00,15363.00,24564.00
662.740,2025/09/20 07:01:17.081,261.75,94.00,15363.00,24564.00
662.840,2025/09/20 07:01:17.182,261.72,94.00,15363.00,24564.00
662.941,2025/09/20 07:01:17.282,261.70,94.00,15363.00,24564.00
663.042,2025/09/20 07:01:17.383,261.60,94.00,15363.00,24564.00
663.142,2025/09/20 07:01:17.483,261.59,94.00,15363.00,24564.00
663.242,2025/09/20 07:01:17.584,261.63,94.00,15363.00,24564.00
663.346,2025/09/20 07:01:17.684,259.99,89.00,15363.00,24564.00
663.443,2025/09/20 07:01:17.784,258.30,89.00,15363.00,24564.00
663.545,2025/09/20 07:01:17.885,258.74,90.00,15363.00,24564.00
663.645,2025/09/20 07:01:17.986,262.83,90.00,15363.00,24564.00
663.746,2025/09/20 07:01:18.087,262.83,95.00,15363.00,24564.00
663.846,2025/09/20 07:01:18.188,262.75,95.00,15363.00,24564.00
663.947,2025/09/20 07:01:18.288,262.48,95.00,15363.00,24564.00
664.048,2025/09/20 07:01:18.389,262.21,95.00,15363.00,24564.00
664.149,2025/09/20 07:01:18.490,261.99,95.00,15363.00,24564.00
664.250,2025/09/20 07:01:18.591,257.57,95.00,15363.00,24564.00
664.350,2025/09/20 07:01:18.691,257.63,81.00,15363.00,24564.00
664.451,2025/09/20 07:01:18.792,259.64,81.00,15363.00,24564.00
664.551,2025/09/20 07:01:18.892,261.66,95.00,15363.00,24564.00
664.652,2025/09/20 07:01:18.993,261.62,95.00,15363.00,24564.00
664.752,2025/09/20 07:01:19.093,261.57,94.00,15363.00,24564.00
664.853,2025/09/20 07:01:19.194,261.41,94.00,15363.00,24564.00
664.953,2025/09/20 07:01:19.294,261.12,95.00,15363.00,24564.00
665.054,2025/09/20 07:01:19.395,261.08,95.00,15363.00,24564.00
665.154,2025/09/20 07:01:19.496,257.92,84.00,15363.00,24564.00
665.255,2025/09/20 07:01:19.596,258.24,84.00,15363.00,24564.00
665.357,2025/09/20 07:01:19.697,262.96,95.00,15363.00,24564.00
665.457,2025/09/20 07:01:19.797,263.08,95.00,15363.00,24564.00
665.557,2025/09/20 07:01:19.898,262.91,95.00,15363.00,24564.00
665.657,2025/09/20 07:01:19.999,262.52,95.00,15363.00,24564.00
665.758,2025/09/20 07:01:20.099,262.18,95.00,15363.00,24564.00
665.859,2025/09/20 07:01:20.200,261.77,95.00,15363.00,24564.00
665.959,2025/09/20 07:01:20.300,261.59,95.00,15363.00,24564.00
666.059,2025/09/20 07:01:20.401,258.33,95.00,15363.00,24564.00
666.159,2025/09/20 07:01:20.501,258.72,84.00,15363.00,24564.00
666.265,2025/09/20 07:01:20.602,262.25,84.00,15363.00,24564.00
666.361,2025/09/20 07:01:20.702,262.33,95.00,15363.00,24564.00
666.462,2025/09/20 07:01:20.803,262.35,95.00,15363.00,24564.00
666.563,2025/09/20 07:01:20.904,262.19,95.00,15363.00,24564.00
666.664,2025/09/20 07:01:21.004,262.05,95.00,15363.00,24564.00
666.766,2025/09/20 07:01:21.105,262.14,95.00,15363.00,24564.00
666.868,2025/09/20 07:01:21.206,262.17,95.00,15363.00,24564.00
666.970,2025/09/20 07:01:21.307,256.83,78.00,15363.00,24564.00
667.068,2025/09/20 07:01:21.408,257.17,78.00,15363.00,24564.00
667.169,2025/09/20 07:01:21.509,260.80,95.00,15363.00,24564.00
667.269,2025/09/20 07:01:21.610,260.76,95.00,15363.00,24564.00
667.370,2025/09/20 07:01:21.710,260.40,94.00,15363.00,24564.00
667.469,2025/09/20 07:01:21.811,260.03,94.00,15363.00,24564.00
667.574,2025/09/20 07:01:21.912,259.64,95.00,15363.00,24564.00
667.676,2025/09/20 07:01:22.012,259.60,95.00,15363.00,24564.00
667.772,2025/09/20 07:01:22.113,259.59,95.00,15363.00,24564.00
667.872,2025/09/20 07:01:22.213,255.60,95.00,15363.00,24564.00
667.972,2025/09/20 07:01:22.314,255.91,82.00,15363.00,24564.00
668.073,2025/09/20 07:01:22.414,261.68,82.00,15363.00,24564.00
668.174,2025/09/20 07:01:22.515,261.64,95.00,15363.00,24564.00
668.275,2025/09/20 07:01:22.615,261.71,95.00,15363.00,24564.00
668.374,2025/09/20 07:01:22.716,261.59,95.00,15363.00,24564.00
668.475,2025/09/20 07:01:22.816,261.67,95.00,15363.00,24564.00
668.576,2025/09/20 07:01:22.917,261.61,95.00,15363.00,24564.00
668.676,2025/09/20 07:01:23.017,261.66,95.00,15363.00,24564.00
668.777,2025/09/20 07:01:23.118,258.46,83.00,15363.00,24564.00
668.878,2025/09/20 07:01:23.219,258.78,83.00,15363.00,24564.00
668.978,2025/09/20 07:01:23.319,262.94,95.00,15363.00,24564.00
669.079,2025/09/20 07:01:23.420,262.86,95.00,15363.00,24564.00
669.178,2025/09/20 07:01:23.520,262.46,95.00,15363.00,24564.00
669.280,2025/09/20 07:01:23.621,262.17,95.00,15363.00,24564.00
669.380,2025/09/20 07:01:23.721,261.73,95.00,15363.00,24564.00
669.481,2025/09/20 07:01:23.822,261.54,95.00,15363.00,24564.00
669.581,2025/09/20 07:01:23.923,261.51,95.00,15363.00,24564.00
669.682,2025/09/20 07:01:24.023,258.22,95.00,15363.00,24564.00
669.784,2025/09/20 07:01:24.124,258.55,83.00,15363.00,24564.00
669.885,2025/09/20 07:01:24.225,262.14,83.00,15363.00,24564.00
669.986,2025/09/20 07:01:24.326,262.10,95.00,15363.00,24564.00
670.087,2025/09/20 07:01:24.427,262.22,95.00,15363.00,24564.00
670.187,2025/09/20 07:01:24.528,262.03,95.00,15363.00,24564.00
670.287,2025/09/20 07:01:24.629,262.03,95.00,15363.00,24564.00
670.388,2025/09/20 07:01:24.729,262.00,95.00,15363.00,24564.00
670.489,2025/09/20 07:01:24.830,260.48,95.00,15363.00,24564.00
670.589,2025/09/20 07:01:24.930,258.76,84.00,15363.00,24564.00
670.689,2025/09/20 07:01:25.031,259.06,84.00,15363.00,24564.00
670.791,2025/09/20 07:01:25.132,262.70,94.00,15363.00,24564.00
670.891,2025/09/20 07:01:25.232,262.62,94.00,15363.00,24564.00
670.991,2025/09/20 07:01:25.333,262.64,95.00,15363.00,24564.00
671.093,2025/09/20 07:01:25.433,262.46,95.00,15363.00,24564.00
671.192,2025/09/20 07:01:25.534,262.02,95.00,15363.00,24564.00
671.293,2025/09/20 07:01:25.635,261.91,95.00,15363.00,24564.00
671.394,2025/09/20 07:01:25.735,258.38,84.00,15363.00,24564.00
671.494,2025/09/20 07:01:25.836,259.05,84.00,15363.00,24564.00
671.596,2025/09/20 07:01:25.936,260.87,95.00,15363.00,24564.00
671.696,2025/09/20 07:01:26.037,262.92,95.00,15363.00,24564.00
671.796,2025/09/20 07:01:26.138,262.84,95.00,15363.00,24564.00
671.897,2025/09/20 07:01:26.238,262.48,95.00,15363.00,24564.00
671.997,2025/09/20 07:01:26.339,262.18,95.00,15363.00,24564.00
672.098,2025/09/20 07:01:26.439,261.68,95.00,15363.00,24564.00
672.198,2025/09/20 07:01:26.540,261.52,95.00,15363.00,24564.00
672.299,2025/09/20 07:01:26.640,258.04,95.00,15363.00,24564.00
672.399,2025/09/20 07:01:26.741,258.33,83.00,15363.00,24564.00
672.500,2025/09/20 07:01:26.841,262.20,83.00,15363.00,24564.00
672.601,2025/09/20 07:01:26.942,261.86,95.00,15363.00,24564.00
672.702,2025/09/20 07:01:27.042,261.56,95.00,15363.00,24564.00
672.803,2025/09/20 07:01:27.143,261.23,95.00,15363.00,24564.00
672.904,2025/09/20 07:01:27.244,260.90,95.00,15363.00,24564.00
673.005,2025/09/20 07:01:27.345,260.86,95.00,15363.00,24564.00
673.105,2025/09/20 07:01:27.446,260.47,95.00,15363.00,24564.00
673.206,2025/09/20 07:01:27.547,257.01,83.00,15363.00,24564.00
673.307,2025/09/20 07:01:27.648,257.24,83.00,15363.00,24564.00
673.407,2025/09/20 07:01:27.748,261.08,94.00,15363.00,24564.00
673.508,2025/09/20 07:01:27.849,260.89,94.00,15363.00,24564.00
673.608,2025/09/20 07:01:27.950,260.81,94.00,15363.00,24564.00
673.709,2025/09/20 07:01:28.050,260.67,94.00,15363.00,24564.00
673.809,2025/09/20 07:01:28.151,260.71,95.00,15363.00,24564.00
673.910,2025/09/20 07:01:28.251,260.77,95.00,15363.00,24564.00
674.011,2025/09/20 07:01:28.352,260.78,95.00,15363.00,24564.00
674.111,2025/09/20 07:01:28.452,256.74,95.00,15363.00,24564.00
674.212,2025/09/20 07:01:28.553,257.41,82.00,15363.00,24564.00
674.312,2025/09/20 07:01:28.654,261.27,82.00,15363.00,24564.00
674.414,2025/09/20 07:01:28.754,261.36,95.00,15363.00,24564.00
674.513,2025/09/20 07:01:28.855,261.41,95.00,15363.00,24564.00
674.615,2025/09/20 07:01:28.955,261.63,95.00,15363.00,24564.00
674.715,2025/09/20 07:01:29.056,261.32,95.00,15363.00,24564.00
674.816,2025/09/20 07:01:29.157,261.20,95.00,15363.00,24564.00
674.916,2025/09/20 07:01:29.257,261.29,95.00,15363.00,24564.00
675.017,2025/09/20 07:01:29.358,257.56,83.00,15363.00,24564.00
675.118,2025/09/20 07:01:29.458,262.35,83.00,15363.00,24564.00
675.218,2025/09/20 07:01:29.559,262.10,94.00,15363.00,24564.00
675.319,2025/09/20 07:01:29.660,261.99,94.00,15363.00,24564.00
675.419,2025/09/20 07:01:29.760,261.85,93.00,15363.00,24564.00
675.520,2025/09/20 07:01:29.861,261.59,93.00,15363.00,24564.00
675.621,2025/09/20 07:01:29.962,261.26,94.00,15363.00,24564.00
675.727,2025/09/20 07:01:30.063,261.23,94.00,15363.00,24564.00
675.827,2025/09/20 07:01:30.168,257.11,94.00,15363.00,24564.00
675.928,2025/09/20 07:01:30.269,257.15,81.00,15363.00,24564.00
676.028,2025/09/20 07:01:30.369,261.02,81.00,15363.00,24564.00
676.129,2025/09/20 07:01:30.470,261.00,94.00,15363.00,24564.00
676.229,2025/09/20 07:01:30.570,260.93,94.00,15363.00,24564.00
676.329,2025/09/20 07:01:30.671,261.13,94.00,15363.00,24564.00
676.431,2025/09/20 07:01:30.771,260.74,94.00,15363.00,24564.00
676.531,2025/09/20 07:01:30.872,260.52,94.00,15363.00,24564.00
676.631,2025/09/20 07:01:30.972,260.49,94.00,15363.00,24564.00
676.732,2025/09/20 07:01:31.073,257.15,83.00,15363.00,24564.00
676.832,2025/09/20 07:01:31.173,257.48,83.00,15363.00,24564.00
676.932,2025/09/20 07:01:31.274,261.72,94.00,15363.00,24564.00
677.033,2025/09/20 07:01:31.374,261.89,94.00,15363.00,24564.00
677.134,2025/09/20 07:01:31.475,261.83,94.00,15363.00,24564.00
677.235,2025/09/20 07:01:31.576,261.47,94.00,15363.00,24564.00
677.334,2025/09/20 07:01:31.676,261.25,94.00,15363.00,24564.00
677.436,2025/09/20 07:01:31.777,261.04,94.00,15363.00,24564.00
677.536,2025/09/20 07:01:31.877,259.34,88.00,15363.00,24564.00
677.637,2025/09/20 07:01:31.978,257.42,88.00,15363.00,24564.00
677.737,2025/09/20 07:01:32.078,257.64,89.00,15363.00,24564.00
677.837,2025/09/20 07:01:32.179,261.29,89.00,15363.00,24564.00
677.940,2025/09/20 07:01:32.279,261.29,94.00,15363.00,24564.00
678.040,2025/09/20 07:01:32.380,261.35,94.00,15363.00,24564.00
678.139,2025/09/20 07:01:32.480,261.03,94.00,15363.00,24564.00
678.240,2025/09/20 07:01:32.581,260.58,94.00,15363.00,24564.00
678.341,2025/09/20 07:01:32.682,260.61,94.00,15363.00,24564.00
678.441,2025/09/20 07:01:32.783,257.03,94.00,15363.00,24564.00
678.546,2025/09/20 07:01:32.884,256.90,82.00,15363.00,24564.00
678.653,2025/09/20 07:01:32.985,259.06,82.00,15363.00,24564.00
678.747,2025/09/20 07:01:33.086,261.30,94.00,15363.00,24564.00
678.845,2025/09/20 07:01:33.187,261.29,94.00,15363.00,24564.00
678.946,2025/09/20 07:01:33.287,261.26,94.00,15363.00,24564.00
679.047,2025/09/20 07:01:33.388,260.87,94.00,15363.00,24564.00
679.147,2025/09/20 07:01:33.488,260.52,94.00,15363.00,24564.00
679.248,2025/09/20 07:01:33.589,260.52,94.00,15363.00,24564.00
679.347,2025/09/20 07:01:33.689,257.52,84.00,15363.00,24564.00
679.449,2025/09/20 07:01:33.790,257.79,84.00,15363.00,24564.00
679.549,2025/09/20 07:01:33.890,261.61,94.00,15363.00,24564.00
679.649,2025/09/20 07:01:33.991,261.92,94.00,15363.00,24564.00
679.751,2025/09/20 07:01:34.092,261.93,94.00,15363.00,24564.00
679.851,2025/09/20 07:01:34.192,262.04,94.00,15363.00,24564.00
679.952,2025/09/20 07:01:34.293,261.90,95.00,15363.00,24564.00
680.052,2025/09/20 07:01:34.393,261.67,95.00,15363.00,24564.00
680.152,2025/09/20 07:01:34.494,261.83,95.00,15363.00,24564.00
680.253,2025/09/20 07:01:34.595,258.78,95.00,15363.00,24564.00
680.354,2025/09/20 07:01:34.695,259.17,85.00,15363.00,24564.00
680.454,2025/09/20 07:01:34.796,262.87,85.00,15363.00,24564.00
680.555,2025/09/20 07:01:34.896,263.02,94.00,15363.00,24564.00
680.656,2025/09/20 07:01:34.997,263.15,94.00,15363.00,24564.00
680.756,2025/09/20 07:01:35.097,263.35,95.00,15363.00,24564.00
680.856,2025/09/20 07:01:35.198,263.22,95.00,15363.00,24564.00
680.957,2025/09/20 07:01:35.298,262.86,95.00,15363.00,24564.00
681.057,2025/09/20 07:01:35.399,262.77,95.00,15363.00,24564.00
681.159,2025/09/20 07:01:35.500,259.67,84.00,15363.00,24564.00
681.259,2025/09/20 07:01:35.601,260.05,84.00,15363.00,24564.00
681.361,2025/09/20 07:01:35.701,263.52,95.00,15363.00,24564.00
681.462,2025/09/20 07:01:35.802,263.48,95.00,15363.00,24564.00
681.562,2025/09/20 07:01:35.903,263.15,95.00,15363.00,24564.00
681.663,2025/09/20 07:01:36.004,262.77,95.00,15363.00,24564.00
681.764,2025/09/20 07:01:36.105,262.40,95.00,15363.00,24564.00
681.865,2025/09/20 07:01:36.206,262.03,95.00,15363.00,24564.00
681.965,2025/09/20 07:01:36.306,261.98,95.00,15363.00,24564.00
682.066,2025/09/20 07:01:36.407,258.56,95.00,15363.00,24564.00
682.166,2025/09/20 07:01:36.508,258.85,84.00,15363.00,24564.00
682.268,2025/09/20 07:01:36.608,262.28,84.00,15363.00,24564.00
682.368,2025/09/20 07:01:36.709,262.28,94.00,15363.00,24564.00
682.468,2025/09/20 07:01:36.809,262.33,94.00,15363.00,24564.00
682.569,2025/09/20 07:01:36.910,262.35,95.00,15363.00,24564.00
682.669,2025/09/20 07:01:37.010,262.26,95.00,15363.00,24564.00
682.774,2025/09/20 07:01:37.111,262.26,95.00,15363.00,24564.00
682.871,2025/09/20 07:01:37.212,261.03,95.00,15363.00,24564.00
682.971,2025/09/20 07:01:37.312,258.92,84.00,15363.00,24564.00
683.072,2025/09/20 07:01:37.413,259.09,84.00,15363.00,24564.00
683.172,2025/09/20 07:01:37.513,262.86,95.00,15363.00,24564.00
683.272,2025/09/20 07:01:37.614,262.90,95.00,15363.00,24564.00
683.374,2025/09/20 07:01:37.715,262.93,94.00,15363.00,24564.00
683.474,2025/09/20 07:01:37.815,262.72,94.00,15363.00,24564.00
683.574,2025/09/20 07:01:37.916,262.38,95.00,15363.00,24564.00
683.675,2025/09/20 07:01:38.017,262.06,95.00,15363.00,24564.00
683.776,2025/09/20 07:01:38.117,257.67,83.00,15363.00,24564.00
683.876,2025/09/20 07:01:38.218,258.52,83.00,15363.00,24564.00
683.976,2025/09/20 07:01:38.318,260.09,95.00,15363.00,24564.00
684.078,2025/09/20 07:01:38.419,262.51,95.00,15363.00,24564.00
684.179,2025/09/20 07:01:38.520,262.60,95.00,15363.00,24564.00
684.280,2025/09/20 07:01:38.621,262.42,95.00,15363.00,24564.00
684.380,2025/09/20 07:01:38.722,262.10,95.00,15363.00,24564.00
684.481,2025/09/20 07:01:38.823,261.69,95.00,15363.00,24564.00
684.582,2025/09/20 07:01:38.924,261.52,95.00,15363.00,24564.00
684.683,2025/09/20 07:01:39.024,258.27,95.00,15363.00,24564.00
684.784,2025/09/20 07:01:39.125,258.58,84.00,15363.00,24564.00
684.885,2025/09/20 07:01:39.226,263.35,84.00,15363.00,24564.00
684.985,2025/09/20 07:01:39.326,262.86,95.00,15363.00,24564.00
685.085,2025/09/20 07:01:39.427,262.83,95.00,15363.00,24564.00
685.186,2025/09/20 07:01:39.527,262.38,94.00,15363.00,24564.00
685.286,2025/09/20 07:01:39.628,261.86,94.00,15363.00,24564.00
685.387,2025/09/20 07:01:39.729,261.49,94.00,15363.00,24564.00
685.487,2025/09/20 07:01:39.829,261.23,94.00,15363.00,24564.00
685.588,2025/09/20 07:01:39.930,258.04,84.00,15363.00,24564.00
685.689,2025/09/20 07:01:40.030,258.20,84.00,15363.00,24564.00
685.790,2025/09/20 07:01:40.131,261.67,94.00,15363.00,24564.00
685.890,2025/09/20 07:01:40.232,261.57,94.00,15363.00,24564.00
685.990,2025/09/20 07:01:40.332,261.36,94.00,15363.00,24564.00
686.091,2025/09/20 07:01:40.433,260.94,94.00,15363.00,24564.00
686.192,2025/09/20 07:01:40.533,260.43,94.00,15363.00,24564.00
686.292,2025/09/20 07:01:40.634,260.30,94.00,15363.00,24564.00
686.393,2025/09/20 07:01:40.734,260.42,94.00,15363.00,24564.00
686.494,2025/09/20 07:01:40.835,257.23,94.00,15363.00,24564.00
686.594,2025/09/20 07:01:40.936,257.68,83.00,15363.00,24564.00
686.695,2025/09/20 07:01:41.036,261.18,83.00,15363.00,24564.00
686.796,2025/09/20 07:01:41.137,261.02,94.00,15363.00,24564.00
686.896,2025/09/20 07:01:41.237,260.63,94.00,15363.00,24564.00
686.997,2025/09/20 07:01:41.338,260.28,94.00,15363.00,24564.00
687.100,2025/09/20 07:01:41.439,260.08,94.00,15363.00,24564.00
687.199,2025/09/20 07:01:41.540,259.94,94.00,15363.00,24564.00
687.299,2025/09/20 07:01:41.640,260.02,94.00,15363.00,24564.00
687.400,2025/09/20 07:01:41.742,256.24,82.00,15363.00,24564.00
687.501,2025/09/20 07:01:41.842,256.45,82.00,15363.00,24564.00
687.602,2025/09/20 07:01:41.943,260.09,94.00,15363.00,24564.00
687.703,2025/09/20 07:01:42.044,260.05,94.00,15363.00,24564.00
687.804,2025/09/20 07:01:42.144,259.97,94.00,15363.00,24564.00
687.904,2025/09/20 07:01:42.245,259.95,94.00,15363.00,24564.00
688.004,2025/09/20 07:01:42.346,259.94,93.00,15363.00,24564.00
688.105,2025/09/20 07:01:42.446,259.88,93.00,15363.00,24564.00
688.205,2025/09/20 07:01:42.547,259.91,94.00,15363.00,24564.00
688.306,2025/09/20 07:01:42.647,256.73,94.00,15363.00,24564.00
688.407,2025/09/20 07:01:42.748,257.04,83.00,15363.00,24564.00
688.508,2025/09/20 07:01:42.849,261.12,83.00,15363.00,24564.00
688.608,2025/09/20 07:01:42.949,260.70,94.00,15363.00,24564.00
688.709,2025/09/20 07:01:43.050,260.32,94.00,15363.00,24564.00
688.809,2025/09/20 07:01:43.150,259.99,94.00,15363.00,24564.00
688.910,2025/09/20 07:01:43.251,259.75,94.00,15363.00,24564.00
689.009,2025/09/20 07:01:43.351,259.70,94.00,15363.00,24564.00
689.111,2025/09/20 07:01:43.452,259.76,94.00,15363.00,24564.00
689.211,2025/09/20 07:01:43.552,256.06,82.00,15363.00,24564.00
689.312,2025/09/20 07:01:43.653,256.36,82.00,15363.00,24564.00
689.412,2025/09/20 07:01:43.754,260.09,94.00,15363.00,24564.00
689.514,2025/09/20 07:01:43.854,260.32,94.00,15363.00,24564.00
689.614,2025/09/20 07:01:43.955,260.51,95.00,15363.00,24564.00
689.715,2025/09/20 07:01:44.056,260.63,95.00,15363.00,24564.00
689.815,2025/09/20 07:01:44.156,260.80,95.00,15363.00,24564.00
689.915,2025/09/20 07:01:44.257,260.92,95.00,15363.00,24564.00
690.017,2025/09/20 07:01:44.358,256.34,95.00,15363.00,24564.00
690.122,2025/09/20 07:01:44.459,256.75,80.00,15363.00,24564.00
690.222,2025/09/20 07:01:44.564,260.86,80.00,15363.00,24564.00
690.323,2025/09/20 07:01:44.665,260.99,95.00,15363.00,24564.00
690.424,2025/09/20 07:01:44.765,261.01,95.00,15363.00,24564.00
690.525,2025/09/20 07:01:44.866,260.88,95.00,15363.00,24564.00
690.625,2025/09/20 07:01:44.966,260.77,95.00,15363.00,24564.00
690.726,2025/09/20 07:01:45.067,260.80,95.00,15363.00,24564.00
690.825,2025/09/20 07:01:45.167,260.80,95.00,15363.00,24564.00
690.926,2025/09/20 07:01:45.268,257.64,84.00,15363.00,24564.00
691.027,2025/09/20 07:01:45.368,257.93,84.00,15363.00,24564.00
691.128,2025/09/20 07:01:45.469,262.93,95.00,15363.00,24564.00
691.228,2025/09/20 07:01:45.569,262.98,95.00,15363.00,24564.00
691.329,2025/09/20 07:01:45.670,262.94,95.00,15363.00,24564.00
691.428,2025/09/20 07:01:45.770,262.43,95.00,15363.00,24564.00
691.529,2025/09/20 07:01:45.871,262.06,95.00,15363.00,24564.00
691.630,2025/09/20 07:01:45.971,261.94,95.00,15363.00,24564.00
691.730,2025/09/20 07:01:46.072,259.53,86.00,15363.00,24564.00
691.830,2025/09/20 07:01:46.172,258.61,86.00,15363.00,24564.00
691.931,2025/09/20 07:01:46.273,258.96,92.00,15363.00,24564.00
692.033,2025/09/20 07:01:46.374,262.46,92.00,15363.00,24564.00
692.133,2025/09/20 07:01:46.474,262.49,95.00,15363.00,24564.00
692.233,2025/09/20 07:01:46.575,262.39,95.00,15363.00,24564.00
692.334,2025/09/20 07:01:46.675,262.08,95.00,15363.00,24564.00
692.435,2025/09/20 07:01:46.776,261.98,95.00,15363.00,24564.00
692.535,2025/09/20 07:01:46.876,262.07,95.00,15363.00,24564.00
692.637,2025/09/20 07:01:46.977,258.07,95.00,15363.00,24564.00
692.737,2025/09/20 07:01:47.078,258.46,83.00,15363.00,24564.00
692.838,2025/09/20 07:01:47.179,261.16,83.00,15363.00,24564.00
692.939,2025/09/20 07:01:47.280,262.47,95.00,15363.00,24564.00
693.044,2025/09/20 07:01:47.381,262.48,95.00,15363.00,24564.00
693.141,2025/09/20 07:01:47.482,262.33,95.00,15363.00,24564.00
693.240,2025/09/20 07:01:47.582,262.19,95.00,15363.00,24564.00
693.342,2025/09/20 07:01:47.683,261.98,95.00,15363.00,24564.00
693.442,2025/09/20 07:01:47.783,261.91,95.00,15363.00,24564.00
693.542,2025/09/20 07:01:47.884,258.13,83.00,15363.00,24564.00
693.642,2025/09/20 07:01:47.984,258.47,83.00,15363.00,24564.00
693.744,2025/09/20 07:01:48.085,262.78,95.00,15363.00,24564.00
693.844,2025/09/20 07:01:48.186,262.71,95.00,15363.00,24564.00
